time,ax,ay,az,aT
26.120000,-1.0079,-10.5319,-3.9075,11.279
26.121000,-1.0888,-10.3861,-3.9006,11.148
26.124000,-1.1386,-10.2341,-3.8559,10.995
26.125000,-1.1577,-10.0621,-3.7522,10.801
26.126000,-1.1436,-9.9002,-3.5929,10.594
26.127000,-1.0935,-9.7398,-3.4075,10.376
26.135000,-1.0743,-9.6004,-3.2083,10.179
26.239000,-1.1194,-9.4822,-3.0148,10.013
26.241000,-1.2233,-9.3793,-2.8541,9.880
26.242000,-1.3698,-9.2895,-2.7024,9.771
26.242000,-1.5391,-9.2019,-2.5415,9.670
26.242000,-1.7405,-9.1452,-2.3480,9.601
26.242000,-1.9642,-9.0999,-2.1420,9.553
26.243000,-2.1930,-9.0525,-1.9550,9.517
26.243000,-2.3655,-8.9792,-1.7723,9.453
26.243000,-2.4718,-8.8861,-1.4964,9.344
26.243000,-2.5880,-8.7514,-1.2691,9.214
26.244000,-2.6612,-8.5347,-1.1868,9.018
26.244000,-2.6960,-8.3059,-1.0908,8.800
26.244000,-2.6990,-8.1475,-0.9308,8.633
26.244000,-2.7068,-8.0630,-0.8329,8.546
26.245000,-2.7456,-8.0788,-0.8708,8.577
26.245000,-2.8593,-8.1536,-1.0694,8.706
26.245000,-3.0178,-8.2433,-1.3199,8.877
26.245000,-3.1784,-8.2900,-1.5837,9.019
26.246000,-3.3071,-8.2919,-1.8260,9.112
26.246000,-3.4448,-8.2680,-2.0117,9.180
26.246000,-3.6060,-8.2226,-2.1003,9.221
26.246000,-3.7956,-8.1482,-2.1192,9.235
26.246000,-4.0447,-8.1094,-1.9677,9.273
26.252000,-4.3866,-8.0261,-1.4638,9.263
26.319000,-4.9217,-7.8501,-0.9333,9.312
26.321000,-5.1818,-7.7642,-0.6860,9.360
26.321000,-5.2492,-7.7568,-0.3062,9.371
26.321000,-5.2900,-7.8956,-0.1941,9.506
26.322000,-5.3048,-8.0877,-0.2435,9.675
26.322000,-5.2910,-8.2812,-0.5854,9.845
26.322000,-5.1783,-8.3846,-1.2548,9.934
26.323000,-4.7213,-8.1344,-2.1709,9.653
26.324000,-4.3532,-7.9093,-2.8072,9.455
26.324000,-4.1431,-7.6859,-3.2103,9.303
26.324000,-4.1080,-7.0475,-3.3473,8.817
26.325000,-4.1118,-6.2987,-3.7249,8.394
26.325000,-4.1423,-5.7164,-4.3194,8.276
26.325000,-4.1750,-5.2483,-4.8561,8.280
26.328000,-4.1144,-4.8323,-5.1005,8.142
26.332000,-3.7436,-4.3515,-5.0347,7.635
26.337000,-2.5650,-2.9755,-4.8605,6.250
26.342000,-2.0790,-2.5133,-4.8475,5.843
26.348000,-2.1876,-2.7845,-4.2031,5.496
26.353000,-2.6950,-3.7479,-3.4030,5.735
26.455000,-2.9555,-4.9217,-3.4931,6.720
26.456000,-3.0870,-5.9708,-3.1640,7.429
26.456000,-3.0281,-6.7771,-2.3597,7.789
26.457000,-2.6125,-7.2762,-1.7693,7.931
26.458000,-1.6879,-7.1963,-1.4258,7.528
26.458000,-0.5398,-6.6369,-1.4204,6.809
26.458000,0.2386,-6.1861,-0.8399,6.247
26.459000,0.4773,-5.5860,1.1338,5.720
26.459000,-1.7112,-5.2279,7.6043,9.385
26.459000,-0.0944,-4.5953,6.1147,7.650
26.460000,0.3672,-4.2622,5.5301,6.992
26.460000,-1.1670,-3.5857,8.6421,9.429
26.460000,-0.3958,-2.8284,7.3085,7.847
26.461000,0.4670,-2.5029,5.3810,5.953
26.461000,1.1862,-2.4463,3.9951,4.832
26.461000,2.0961,-2.3446,3.3587,4.601
26.461000,2.7258,-2.0611,3.7602,5.081
26.462000,3.0574,-1.5921,4.6461,5.785
26.462000,3.4068,-1.1419,5.0623,6.208
26.462000,3.6150,-0.7362,5.2481,6.415
26.463000,3.6099,-0.3483,5.5587,6.637
26.463000,3.4557,0.0393,6.0425,6.961
26.467000,3.2895,0.3806,6.3781,7.186
26.474000,3.1445,0.6553,6.4694,7.223
26.477000,2.9444,0.9487,6.5095,7.207
26.482000,2.7306,1.1206,6.2984,6.956
26.487000,2.5666,1.2333,5.9218,6.571
26.590000,2.3711,1.3099,5.4995,6.130
26.594000,2.0522,1.0493,5.0431,5.545
26.595000,1.8057,0.6925,4.4700,4.870
26.595000,1.5943,0.4064,3.8345,4.173
26.595000,1.3871,0.1717,3.1000,3.400
26.596000,1.1252,-0.1238,2.4124,2.665
26.597000,0.8030,-0.4610,1.8965,2.110
26.597000,0.4931,-0.6134,1.5741,1.760
26.598000,0.2661,-0.8199,1.3065,1.565
26.598000,0.0335,-1.0288,1.1779,1.564
26.599000,-0.2011,-1.1057,1.0761,1.556
26.599000,-0.4371,-1.0668,0.7966,1.401
26.599000,-0.6542,-0.9261,0.5628,1.266
26.600000,-0.8217,-0.7416,0.5022,1.215
26.600000,-0.8603,-0.5595,0.5673,1.173
26.601000,-0.7617,-0.4139,0.7080,1.119
26.601000,-0.5807,-0.2899,0.8892,1.101
26.602000,-0.5085,-0.2533,1.0752,1.216
26.603000,-0.5801,-0.2881,1.2014,1.365
26.603000,-0.6938,-0.2870,1.2340,1.444
26.604000,-0.7360,-0.2267,1.1682,1.399
26.605000,-0.6364,-0.1411,1.0397,1.227
26.606000,-0.4332,-0.0428,0.9541,1.049
26.607000,-0.2305,0.0630,0.9349,0.965
26.685000,-0.0824,0.1615,0.8672,0.886
26.686000,-0.0456,0.2457,0.7509,0.791
26.686000,-0.0877,0.2922,0.6119,0.684
26.687000,-0.1478,0.3376,0.4546,0.585
26.687000,-0.1912,0.3874,0.2019,0.477
26.687000,-0.1985,0.4471,-0.1055,0.500
26.688000,-0.1465,0.5769,-0.4055,0.720
26.688000,-0.1374,0.6346,-0.5086,0.825
26.688000,-0.0893,0.6654,-0.5896,0.893
26.689000,0.0490,0.5349,-0.6867,0.872
26.689000,0.1065,0.4299,-0.6949,0.824
26.689000,0.1638,0.3690,-0.7079,0.815
26.690000,0.2291,0.3185,-0.6826,0.787
26.690000,0.2672,0.3072,-0.6169,0.739
26.691000,0.2442,0.3178,-0.5153,0.653
26.691000,0.1769,0.3406,-0.3778,0.539
26.692000,0.0649,0.3943,-0.2258,0.459
26.699000,-0.0440,0.4643,-0.1141,0.480
26.704000,-0.1429,0.5480,-0.0449,0.568
26.709000,-0.2035,0.6165,0.0297,0.650
26.713000,-0.1896,0.6700,0.0499,0.698
26.717000,-0.0866,0.6698,0.0207,0.676
26.839000,0.0742,0.6518,-0.0601,0.659
26.841000,0.2815,0.6091,-0.1281,0.683
26.841000,0.4785,0.4999,-0.2219,0.727
26.841000,0.6306,0.3537,-0.3705,0.812
26.842000,0.6904,0.2008,-0.5266,0.891
26.842000,0.6415,0.0778,-0.6902,0.945
26.842000,0.5312,0.0929,-0.8423,1.000
26.843000,0.4670,0.1384,-0.9755,1.090
26.843000,0.3844,0.0662,-0.9893,1.063
26.843000,0.3190,-0.0375,-0.9601,1.012
26.843000,0.2748,-0.1752,-0.9597,1.014
26.844000,0.1260,-0.3898,-1.0572,1.134
26.844000,-0.0088,-0.4734,-1.1854,1.276
26.844000,-0.1103,-0.4195,-1.1933,1.270
26.845000,-0.1967,-0.3244,-0.9782,1.049
26.845000,-0.3149,-0.2703,-0.6501,0.771
26.845000,-0.4241,-0.2986,-0.4672,0.698
26.846000,-0.4979,-0.3016,-0.2883,0.650
26.846000,-0.4269,-0.2746,-0.1466,0.528
26.846000,-0.2581,-0.2250,-0.0040,0.342
26.846000,-0.1303,-0.1531,0.1206,0.234
26.847000,-0.0459,-0.0516,0.2272,0.237
26.847000,0.0119,0.0460,0.2917,0.296
26.847000,0.0677,0.1326,0.3145,0.348
26.847000,0.1511,0.1920,0.2281,0.334
26.848000,0.1969,0.2053,0.0065,0.285
26.852000,-0.0727,0.1155,-0.0039,0.137
26.921000,-0.3312,0.0043,-0.0328,0.333
26.923000,-0.5374,-0.1281,-0.1615,0.576
26.923000,-0.7482,-0.2695,-0.3520,0.870
26.923000,-0.9836,-0.4150,-0.5087,1.183
26.924000,-1.2326,-0.5312,-0.6007,1.470
26.924000,-1.4222,-0.5993,-0.6425,1.672
26.924000,-1.5628,-0.6316,-0.6487,1.806
26.924000,-1.6583,-0.6110,-0.6700,1.890
26.925000,-1.7071,-0.5665,-0.6611,1.916
26.925000,-1.7025,-0.4905,-0.6054,1.872
26.925000,-1.5990,-0.3784,-0.4625,1.707
26.926000,-1.3839,-0.2446,-0.2397,1.426
26.926000,-1.1232,-0.1131,-0.0109,1.129
26.927000,-0.8421,0.0067,0.1641,0.858
26.930000,-0.5251,0.0812,0.2736,0.598
26.935000,-0.0801,-0.0735,0.2916,0.311
26.942000,0.2530,-0.2318,0.3496,0.490
26.946000,0.4953,-0.3634,0.4219,0.745
26.948000,0.6102,-0.4085,0.4634,0.868
27.019000,0.6269,-0.4182,0.4479,0.877
27.019000,0.5407,-0.3712,0.3638,0.750
27.020000,0.4134,-0.3129,0.1942,0.554
27.020000,0.2643,-0.2598,-0.0417,0.373
27.020000,0.0840,-0.2162,-0.2985,0.378
27.021000,-0.1105,-0.1576,-0.5502,0.583
27.021000,-0.2908,-0.0889,-0.8087,0.864
27.021000,-0.4763,-0.0339,-1.0430,1.147
27.021000,-0.6847,0.0144,-1.2724,1.445
27.022000,-0.8937,0.0558,-1.4778,1.728
27.022000,-1.0472,0.1119,-1.5423,1.868
27.022000,-1.2178,0.2040,-1.4781,1.926
27.023000,-1.3312,0.2510,-1.3571,1.917
27.023000,-1.3800,0.2599,-1.2390,1.873
27.023000,-1.3664,0.2047,-1.1264,1.783
27.028000,-1.2923,0.1431,-1.0263,1.656
27.033000,-1.1719,0.0918,-0.8886,1.474
27.079000,-0.9903,0.0509,-0.6798,1.202
27.080000,-0.7467,0.0083,-0.4118,0.853
27.080000,-0.5074,-0.0099,-0.1155,0.521
27.080000,-0.2911,-0.0349,0.1566,0.332
27.081000,-0.1235,-0.0405,0.3711,0.393
27.081000,0.0072,-0.0555,0.5089,0.512
27.081000,0.0912,-0.0511,0.5820,0.591
27.081000,0.1067,-0.0464,0.6239,0.635
27.082000,0.0583,-0.0123,0.6488,0.652
27.084000,-0.0352,0.0272,0.6351,0.637
27.087000,-0.1381,0.0701,0.5611,0.582
27.093000,-0.1957,0.0927,0.4364,0.487
27.097000,-0.2204,0.0930,0.2989,0.383
27.103000,-0.2316,0.0640,0.1582,0.288
