time,ax,ay,az,aT
24.766000,-1.1272,-8.1431,-1.9049,8.439
24.767000,-1.3432,-8.2853,-1.9413,8.615
24.768000,-1.5413,-8.4178,-1.9767,8.783
24.769000,-1.7619,-8.5643,-1.9898,8.967
24.770000,-1.9717,-8.7018,-2.0144,9.147
24.770000,-2.1898,-8.8516,-2.0647,9.349
24.771000,-2.4115,-8.9798,-2.1219,9.537
24.771000,-2.6202,-9.0945,-2.1452,9.705
24.772000,-2.8159,-9.2032,-2.1396,9.859
24.772000,-3.0395,-9.3378,-2.1509,10.053
24.773000,-3.2766,-9.4740,-2.1408,10.251
24.826000,-3.5082,-9.5973,-2.1025,10.432
24.827000,-3.7318,-9.6918,-2.0623,10.588
24.828000,-3.9549,-9.7843,-2.0206,10.745
24.828000,-4.1754,-9.8899,-2.0010,10.920
24.829000,-4.3910,-9.9822,-1.9820,11.084
24.829000,-4.6019,-10.0921,-1.9755,11.266
24.829000,-4.7941,-10.2051,-1.9767,11.447
24.830000,-4.9559,-10.3100,-1.9539,11.605
24.830000,-5.1118,-10.4121,-1.9048,11.755
24.830000,-5.2906,-10.5196,-1.8913,11.926
24.831000,-5.4975,-10.6177,-1.9179,12.109
24.831000,-5.7399,-10.6705,-1.9821,12.277
24.835000,-6.0037,-10.6852,-2.0717,12.430
24.842000,-6.2632,-10.6198,-2.1891,12.522
24.846000,-6.5902,-10.5392,-2.3149,12.644
24.849000,-6.9420,-10.4287,-2.4757,12.770
24.929000,-7.3070,-10.3020,-2.6596,12.907
24.931000,-7.6281,-10.1348,-2.8448,13.000
24.932000,-7.9248,-9.9563,-2.9544,13.064
24.932000,-7.8986,-9.7513,-3.0465,12.913
24.933000,-8.3677,-9.5610,-3.1327,13.086
24.933000,-8.5112,-9.3978,-3.1702,13.069
24.933000,-8.5877,-9.3022,-3.1522,13.047
24.934000,-8.5708,-9.2796,-3.0646,12.999
24.934000,-8.4773,-9.3561,-2.9341,12.962
24.935000,-8.3717,-9.5110,-2.8061,12.978
24.935000,-8.2707,-9.7539,-2.7236,13.075
24.935000,-8.2222,-10.0009,-2.7365,13.233
24.936000,-8.2502,-10.2233,-2.7849,13.429
24.936000,-8.3548,-10.4011,-2.8859,13.650
24.937000,-8.5073,-10.5505,-2.9943,13.880
24.937000,-8.6670,-10.7616,-2.9911,14.138
24.938000,-8.8029,-11.0267,-2.8650,14.397
24.999000,-8.9436,-11.3689,-2.7862,14.731
25.000000,-9.0967,-11.7443,-2.6591,15.091
25.000000,-9.2259,-12.0236,-2.4913,15.359
25.000000,-9.3762,-12.2542,-2.2984,15.600
25.000000,-9.5593,-12.3947,-2.3200,15.824
25.001000,-9.7038,-12.4281,-2.2801,15.932
25.001000,-9.8334,-12.4825,-2.1650,16.037
25.001000,-9.8302,-12.5078,-2.0637,16.042
25.002000,-9.6104,-12.4701,-1.8854,15.856
25.002000,-9.1422,-12.3699,-1.7070,15.476
25.002000,-8.4370,-12.1981,-1.6487,14.923
25.003000,-7.6064,-11.9629,-1.7559,14.285
25.003000,-6.6887,-11.7406,-1.9249,13.649
25.006000,-5.7043,-11.5436,-2.0545,13.039
25.010000,-4.6794,-11.3743,-2.1658,12.488
25.015000,-3.6041,-11.2193,-2.2509,11.997
25.055000,-2.4971,-11.0582,-2.2230,11.553
25.055000,-1.3846,-10.8863,-2.2015,11.193
25.056000,-0.2806,-10.7317,-2.0820,10.935
25.056000,0.8219,-10.5875,-1.8907,10.786
25.057000,1.8180,-10.4814,-1.6991,10.773
25.057000,2.6549,-10.4575,-1.4901,10.892
25.057000,3.2848,-10.5399,-1.2395,11.109
25.057000,3.6626,-10.7032,-0.9832,11.355
25.061000,3.7883,-10.9275,-0.7235,11.588
25.067000,3.7512,-11.1936,-0.4296,11.813
25.072000,3.6523,-11.4355,-0.0616,12.005
25.077000,3.5735,-11.6312,0.2775,12.171
25.082000,3.4916,-11.7927,0.5801,12.312
25.087000,3.4735,-11.9195,0.9258,12.450
25.092000,3.5511,-11.9716,1.3143,12.556
25.096000,3.7150,-11.9493,1.7580,12.636
25.101000,3.9584,-11.8577,2.1589,12.686
25.173000,4.3249,-11.6361,2.5487,12.673
25.174000,4.8039,-11.3240,2.9543,12.651
25.175000,5.3530,-10.8827,3.2992,12.569
25.175000,5.9906,-10.3274,3.5896,12.467
25.176000,6.6779,-9.6786,3.8213,12.364
25.176000,7.3527,-8.9765,3.9835,12.268
25.176000,8.0055,-8.2323,4.1298,12.203
25.177000,8.6480,-7.4506,4.3398,12.212
25.177000,9.2073,-6.6110,4.6141,12.238
25.178000,9.6919,-5.7270,4.8929,12.275
25.178000,10.0742,-4.7926,5.2359,12.324
25.178000,10.3755,-3.8175,5.5737,12.381
25.179000,10.5240,-2.8364,5.9505,12.418
25.179000,10.5219,-1.8850,6.2460,12.380
25.179000,10.3710,-0.9997,6.5333,12.298
25.181000,10.1260,-0.1688,6.7203,12.154
25.187000,9.8159,0.6373,6.8113,11.965
25.191000,9.4436,1.3639,6.7883,11.710
25.196000,9.0959,2.0390,6.6989,11.479
25.201000,8.7605,2.6458,6.5230,11.238
25.207000,8.4494,3.1849,6.3006,11.011
25.211000,8.1776,3.6525,6.0383,10.802
25.216000,7.9489,4.0308,5.7275,10.594
25.301000,7.7998,4.3546,5.3440,10.410
25.302000,7.7474,4.6318,4.8874,10.265
25.302000,7.7773,4.8796,4.3197,10.147
25.303000,7.8509,5.1132,3.6847,10.068
25.303000,7.8895,5.3289,3.0387,9.994
25.303000,7.8969,5.5245,2.4325,9.940
25.304000,7.8375,5.7033,1.9176,9.881
25.304000,7.7022,5.8613,1.4798,9.791
25.304000,7.5368,5.9993,1.1387,9.700
25.304000,7.3734,6.1297,0.8870,9.629
25.305000,7.2329,6.2428,0.7433,9.583
25.305000,7.0825,6.3367,0.6742,9.527
25.305000,6.9270,6.3947,0.6890,9.453
25.306000,6.7689,6.4409,0.7517,9.374
25.306000,6.6014,6.4875,0.8308,9.293
25.306000,6.4095,6.5147,0.9047,9.184
25.307000,6.1720,6.5063,0.9971,9.023
25.307000,5.9205,6.4888,1.0673,8.849
25.312000,5.6532,6.4529,1.1106,8.651
25.317000,5.4278,6.4327,1.1417,8.494
25.321000,5.2279,6.4404,1.1824,8.379
25.326000,5.1059,6.4806,1.2351,8.342
25.331000,5.0019,6.5391,1.3166,8.337
25.340000,4.9254,6.6014,1.4316,8.360
25.343000,4.8790,6.6581,1.5774,8.404
25.347000,4.8747,6.7282,1.7278,8.486
25.351000,4.8524,6.7733,1.8464,8.534
25.453000,4.8674,6.8414,1.9860,8.628
25.454000,4.8812,6.9395,2.1561,8.754
25.455000,4.9703,7.0556,2.3158,8.936
25.456000,5.0269,7.2160,2.4556,9.131
25.458000,5.0936,7.4082,2.6063,9.360
25.459000,5.1534,7.6176,2.7678,9.604
25.460000,5.1964,7.8369,2.9540,9.856
25.461000,5.2272,8.0395,3.1432,10.091
25.462000,5.2719,8.2131,3.4162,10.340
25.464000,5.3328,8.2880,3.7767,10.554
25.465000,5.3764,8.2161,4.1591,10.663
25.468000,5.4077,7.9375,4.5722,10.637
25.468000,5.4632,7.4716,4.9743,10.508
25.470000,5.6127,6.8329,5.3216,10.320
25.471000,5.8449,6.0957,5.5300,10.095
25.473000,6.1696,5.3681,5.5546,9.886
25.473000,6.5841,4.7077,5.4467,9.756
25.474000,7.0143,4.0908,5.2672,9.679
25.474000,7.4767,3.5658,5.0463,9.700
25.475000,7.9931,3.0970,4.8471,9.848
25.476000,8.5728,2.6488,4.6943,10.126
25.476000,9.1799,2.2145,4.5745,10.493
25.477000,9.8236,1.8084,4.5334,10.969
25.478000,10.4489,1.5045,4.4396,11.452
25.478000,11.0404,1.3407,4.2913,11.921
25.481000,11.5978,1.3357,4.1841,12.402
25.490000,12.0562,1.4344,4.0687,12.805
25.493000,12.3792,1.5884,3.9784,13.099
25.497000,12.5523,1.7016,3.9967,13.283
25.502000,12.6065,1.7761,4.0968,13.374
25.606000,12.5732,1.8210,4.2229,13.388
25.607000,12.5071,1.8283,4.3646,13.372
25.608000,12.4252,1.7476,4.5286,13.340
25.608000,12.3488,1.5733,4.7094,13.310
25.608000,12.2968,1.2975,4.8559,13.284
25.609000,12.2858,0.9339,4.8934,13.257
25.609000,12.3057,0.5150,4.8268,13.228
25.610000,12.3522,0.0464,4.7001,13.216
25.610000,12.4202,-0.4629,4.4132,13.189
25.611000,12.5047,-0.9696,4.0824,13.190
25.611000,12.5292,-1.4903,3.7781,13.171
25.611000,12.5375,-1.9885,3.4653,13.159
25.612000,12.4814,-2.4647,3.1707,13.112
25.612000,12.3629,-2.9192,2.9290,13.036
25.613000,12.2229,-3.3522,2.7375,12.967
25.613000,12.0671,-3.7396,2.5581,12.890
25.613000,11.8243,-4.2508,2.3094,12.776
25.614000,11.7122,-4.3937,2.2589,12.712
25.614000,11.5128,-4.6691,2.0812,12.597
25.615000,11.2857,-4.9004,1.8552,12.443
25.615000,11.0502,-5.1000,1.6836,12.286
25.615000,10.7758,-5.2966,1.5443,12.106
25.618000,10.4438,-5.4953,1.4415,11.889
25.623000,10.1120,-5.7114,1.3504,11.692
25.628000,9.7820,-5.9215,1.2805,11.506
25.631000,9.4633,-6.1150,1.2189,11.333
25.708000,9.1182,-6.2873,1.1271,11.133
25.710000,8.7442,-6.4648,0.9525,10.916
25.711000,8.3527,-6.6945,0.7483,10.731
25.712000,7.9685,-6.9831,0.5517,10.610
25.712000,7.5933,-7.3175,0.3413,10.551
25.713000,7.2034,-7.6755,0.1248,10.527
25.714000,6.7847,-8.0303,-0.0879,10.513
25.714000,6.3445,-8.3684,-0.2994,10.506
25.715000,5.8551,-8.7198,-0.5089,10.516
25.715000,5.3574,-9.0635,-0.6980,10.552
25.716000,4.8567,-9.3888,-0.8929,10.608
25.717000,4.3939,-9.7065,-1.0605,10.707
25.718000,3.9385,-9.9942,-1.1629,10.805
25.718000,3.3483,-10.1806,-1.0206,10.766
25.719000,2.7223,-10.3071,-0.9816,10.706
25.720000,2.2703,-10.5475,-0.7489,10.815
25.721000,1.9797,-10.7974,-0.6168,10.995
25.723000,1.7444,-10.9304,-0.6967,11.091
25.779000,1.5273,-10.9861,-0.8122,11.121
25.780000,1.2487,-10.9785,-0.8931,11.085
25.780000,0.9039,-10.9398,-0.8796,11.012
25.780000,0.5385,-10.9032,-0.8508,10.950
25.780000,0.1642,-10.8730,-0.8759,10.909
25.781000,-0.2094,-10.8497,-0.9978,10.898
25.781000,-0.6390,-10.9163,-1.1814,10.999
25.781000,-1.1845,-11.0512,-1.4242,11.205
25.782000,-1.8369,-11.1738,-1.7047,11.451
25.782000,-2.4793,-11.2258,-2.0393,11.676
25.782000,-3.0196,-11.1875,-2.3799,11.830
25.782000,-3.4132,-11.0285,-2.6972,11.855
25.790000,-3.5956,-10.7500,-2.8179,11.680
25.792000,-3.7393,-10.4544,-2.8786,11.470
25.797000,-3.7181,-10.1354,-2.7761,11.147
25.802000,-3.6642,-9.8373,-2.6348,10.823
25.848000,-3.5798,-9.6003,-2.5814,10.566
25.849000,-3.5176,-9.3874,-2.6358,10.366
25.849000,-3.4781,-9.2021,-2.7355,10.211
25.850000,-3.4211,-9.0058,-2.8373,10.043
25.850000,-3.2607,-8.7939,-2.9367,9.828
25.850000,-3.0209,-8.5408,-3.0409,9.556
25.851000,-2.8257,-8.3125,-3.1253,9.319
25.851000,-2.6959,-8.1433,-3.1641,9.143
25.851000,-2.6666,-8.0354,-3.2037,9.052
25.852000,-2.7438,-8.0003,-3.2765,9.070
25.858000,-2.8712,-7.9394,-3.3667,9.089
25.863000,-3.0094,-7.8601,-3.4324,9.089
25.868000,-3.1439,-7.7400,-3.4861,9.052
25.873000,-3.2835,-7.6253,-3.4899,9.006
25.878000,-3.3536,-7.4755,-3.2986,8.832
25.882000,-3.1453,-6.9697,-2.0290,7.911
25.989000,-3.0649,-6.8963,-2.0021,7.808
25.991000,-3.1508,-7.0378,-2.3983,8.075
25.991000,-3.3321,-7.1795,-3.0044,8.466
25.991000,-4.0244,-7.0284,-2.9696,8.626
25.992000,-4.6362,-6.7681,-2.9743,8.726
25.992000,-4.6669,-6.3728,-2.6839,8.342
25.993000,-4.3562,-5.9254,-2.5343,7.779
25.993000,-3.9495,-5.5458,-2.5696,7.277
25.994000,-3.4901,-5.2944,-2.7718,6.921
25.994000,-3.0409,-5.1928,-2.9678,6.710
25.994000,-2.7237,-5.2814,-3.0397,6.675
25.995000,-2.5638,-5.5312,-2.8229,6.718
25.995000,-4.2603,-6.6433,0.8644,7.939
25.996000,-4.6644,-6.8658,1.6458,8.462
25.996000,-4.2798,-6.7839,0.1129,8.022
25.996000,-4.9035,-6.7304,-0.3089,8.333
25.997000,-4.8157,-6.2143,-0.4545,7.875
25.997000,-3.4679,-5.6149,-0.7041,6.637
25.998000,-1.8854,-5.1207,-0.8141,5.517
25.998000,-1.0958,-5.0561,-0.4575,5.194
25.998000,-1.4512,-5.3063,0.2489,5.507
25.999000,-1.1033,-4.9141,-0.6281,5.075
25.999000,-0.5420,-4.7151,-0.7384,4.803
26.005000,0.1303,-4.3762,-1.9253,4.783
26.008000,-0.0390,-4.1568,-2.4460,4.823
26.014000,-0.5195,-3.9946,-2.1830,4.582
26.018000,-0.9240,-3.9676,-1.6346,4.389
26.024000,-0.9557,-3.9445,-1.3127,4.266
26.029000,-0.5626,-3.8968,-1.0313,4.070
26.033000,-0.1134,-3.9886,-0.6981,4.051
26.105000,0.2581,-4.0024,-0.6641,4.065
26.106000,0.4575,-3.7442,-0.2088,3.778
26.106000,0.7812,-3.4550,0.1393,3.545
26.107000,1.2012,-3.2342,0.3400,3.467
26.107000,1.5758,-3.0633,0.7683,3.530
26.108000,1.8843,-3.0860,1.2909,3.839
26.108000,2.1465,-2.9120,1.8606,4.068
26.108000,2.2660,-2.5422,2.3776,4.153
26.109000,2.1899,-2.0965,2.6414,4.021
26.109000,1.9773,-1.6987,2.7175,3.766
26.109000,1.7161,-1.2356,2.5963,3.349
26.110000,1.4782,-0.7879,2.2687,2.820
26.110000,1.2542,-0.5033,1.8785,2.314
26.110000,0.9464,-0.4243,1.7936,2.072
26.111000,0.2651,-0.2041,1.3128,1.355
26.113000,-0.3862,-0.0186,0.9580,1.033
26.118000,-1.0060,0.0586,0.9268,1.369
26.123000,-1.4753,0.0242,0.7094,1.637
26.130000,-1.6230,-0.0573,0.3158,1.654
26.134000,-1.6151,-0.1502,-0.0150,1.622
26.141000,-1.6876,-0.3227,-0.1773,1.727
26.144000,-1.8673,-0.5566,-0.3005,1.972
26.148000,-2.1081,-0.8069,-0.5015,2.312
26.265000,-2.3454,-1.0570,-0.7587,2.682
26.269000,-2.4884,-1.2754,-1.0101,2.973
26.270000,-2.3873,-1.3912,-1.2314,3.025
26.271000,-2.1075,-1.4639,-1.3606,2.904
26.271000,-1.9120,-1.5682,-1.3068,2.797
26.272000,-1.7426,-1.6588,-1.1229,2.655
26.273000,-1.5699,-1.6981,-0.9022,2.482
26.274000,-1.3929,-1.6641,-0.6906,2.277
26.274000,-1.1733,-1.5769,-0.4732,2.022
26.275000,-0.9753,-1.4365,-0.2312,1.752
26.275000,-0.7847,-1.2672,0.0164,1.491
26.276000,-0.6257,-1.0718,0.2362,1.263
26.276000,-0.5418,-0.8912,0.4643,1.142
26.276000,-0.5194,-0.7694,0.7321,1.182
26.277000,-0.5273,-0.7615,1.0107,1.371
26.277000,-0.4726,-0.7269,1.3244,1.583
26.278000,-0.5202,-0.6760,1.7546,1.951
26.278000,-0.6546,-0.5567,2.1911,2.354
26.279000,-0.7629,-0.3767,2.4404,2.584
26.279000,-0.6749,-0.2718,2.5192,2.622
26.280000,-0.6144,-0.2157,2.5138,2.597
26.280000,-0.7375,0.0223,2.2805,2.397
26.280000,-0.7142,0.2232,2.0128,2.147
26.281000,-0.6458,0.3476,1.6841,1.837
26.281000,-0.6161,0.3996,1.2914,1.486
26.282000,-0.7704,0.4165,0.8345,1.210
26.290000,-0.8307,0.4570,0.3582,1.014
26.292000,-0.7639,0.5008,-0.1041,0.919
26.293000,-0.6377,0.5030,-0.4953,0.951
26.298000,-0.5231,0.4592,-0.7798,1.045
26.363000,-0.4781,0.3838,-0.9720,1.149
26.365000,-0.4989,0.2738,-1.0789,1.220
26.366000,-0.2376,0.2027,-1.4639,1.497
26.367000,-0.2585,0.1102,-1.4546,1.481
26.369000,-0.5147,-0.0619,-1.1707,1.280
26.370000,-0.7540,-0.1666,-0.8945,1.182
26.371000,-0.9065,-0.1952,-0.7093,1.167
26.372000,-0.9460,-0.1815,-0.5957,1.133
26.373000,-0.9536,-0.1428,-0.5177,1.094
26.374000,-0.9238,-0.0744,-0.4586,1.034
26.375000,-0.8635,0.0020,-0.4397,0.969
26.376000,-0.7911,0.0720,-0.4131,0.895
26.378000,-0.7132,0.1287,-0.4459,0.851
26.379000,-0.6317,0.1554,-0.5070,0.825
26.380000,-0.5629,0.1406,-0.5176,0.778
26.381000,-0.5158,0.1224,-0.4703,0.709
26.412000,-0.4300,0.1150,-0.3797,0.585
26.412000,-0.3289,0.1517,-0.2529,0.442
26.413000,-0.1904,0.2012,-0.1232,0.303
26.413000,-0.0285,0.2944,-0.0052,0.296
26.413000,0.1090,0.3977,0.0847,0.421
26.413000,0.1886,0.5111,0.1512,0.565
26.414000,0.2025,0.6178,0.1871,0.677
26.420000,0.1649,0.6991,0.2187,0.751
26.425000,0.0776,0.7716,0.2389,0.811
26.428000,-0.0069,0.8022,0.2355,0.836
26.433000,-0.0722,0.8056,0.2469,0.846
26.470000,-0.0801,0.8251,0.2512,0.866
26.471000,-0.0449,0.8490,0.2605,0.889
26.471000,0.0123,0.8848,0.2771,0.927
26.471000,0.0465,0.9040,0.2649,0.943
26.471000,0.0531,0.9188,0.2168,0.945
26.471000,0.0369,0.9009,0.1637,0.916
26.472000,-0.0210,0.8122,0.1129,0.820
26.475000,-0.1083,0.6958,0.0953,0.711
26.480000,-0.1673,0.5566,0.0967,0.589
26.484000,-0.2288,0.3826,0.1672,0.476
26.489000,-0.2542,0.1997,0.3188,0.454
26.494000,-0.2291,0.0509,0.5014,0.554
26.500000,-0.1967,-0.0476,0.6577,0.688
26.506000,-0.1812,-0.0720,0.7950,0.819
26.510000,-0.1596,-0.0537,0.8821,0.898
26.513000,-0.1515,0.0048,0.9360,0.948
26.519000,-0.1563,0.0987,0.9518,0.970
26.575000,-0.1940,0.1923,0.9533,0.992
26.576000,-0.2490,0.2832,0.9117,0.987
26.577000,-0.3176,0.3264,0.8245,0.942
26.577000,-0.3575,0.3506,0.7203,0.877
26.577000,-0.3670,0.3707,0.5965,0.792
26.578000,-0.3847,0.3842,0.4819,0.727
26.578000,-0.3893,0.3672,0.3715,0.651
26.578000,-0.3997,0.3342,0.2749,0.589
26.579000,-0.4008,0.2852,0.0894,0.500
26.579000,-0.3704,0.2493,-0.1205,0.462
26.579000,-0.3531,0.1980,-0.2806,0.493
26.580000,-0.3502,0.1553,-0.3622,0.527
26.584000,-0.3223,0.0873,-0.3939,0.516
26.596000,-0.2204,-0.0324,-0.4760,0.526
