time,ax,ay,az,aT
13.492000,2.7900,-2.2527,-0.0579,3.586
13.494000,2.7784,-1.6536,-0.2236,3.241
13.498000,2.6866,-1.1486,-0.3972,2.949
13.503000,2.5528,-0.7491,-0.5977,2.727
13.509000,2.4035,-0.4528,-0.7265,2.551
13.516000,2.2532,-0.2274,-0.7403,2.383
13.526000,2.1278,-0.0288,-0.5979,2.210
13.528000,2.0228,0.1418,-0.3404,2.056
13.529000,1.9214,0.3083,-0.0275,1.946
13.536000,1.8115,0.4780,0.3023,1.898
13.537000,1.7030,0.6514,0.6158,1.924
13.547000,1.6270,0.8409,0.9060,2.043
13.548000,1.6119,1.0169,1.1594,2.231
13.551000,1.6457,1.2348,1.3881,2.482
13.588000,1.7092,1.4871,1.5779,2.761
13.590000,1.7638,1.7734,1.7006,3.025
13.590000,1.8072,2.0698,1.7899,3.279
13.590000,1.8626,2.3606,1.8799,3.546
13.591000,1.9179,2.6483,2.0207,3.844
13.591000,1.9513,2.9157,2.1879,4.135
13.591000,1.9482,3.1865,2.3714,4.424
13.592000,1.9278,3.4682,2.5706,4.728
13.597000,1.8822,3.7402,2.7704,5.021
13.603000,1.8089,4.0005,2.9463,5.287
13.606000,1.7030,4.2178,3.0667,5.486
13.613000,1.5715,4.3755,3.1119,5.594
13.618000,1.4122,4.5001,3.0674,5.626
13.622000,1.2275,4.5776,2.9283,5.571
13.627000,1.0051,4.6125,2.6756,5.426
13.631000,0.7358,4.6031,2.3047,5.200
13.637000,0.4582,4.5594,1.8519,4.942
13.642000,0.1605,4.4724,1.3464,4.673
13.647000,-0.1185,4.3621,0.8292,4.442
13.652000,-0.3670,4.2236,0.3246,4.252
13.657000,-0.6132,4.0508,-0.1238,4.099
13.662000,-0.8521,3.8393,-0.5233,3.967
13.666000,-1.0568,3.6259,-0.8592,3.873
13.675000,-1.2820,3.4136,-1.1580,3.826
13.677000,-1.2571,3.2486,-1.4535,3.774
13.682000,-1.5083,3.1260,-1.6522,3.844
13.718000,-1.4852,3.0557,-1.7278,3.812
13.718000,-1.3745,3.0255,-1.6876,3.727
13.719000,-1.2315,3.0496,-1.5774,3.648
13.719000,-1.0634,3.1279,-1.4865,3.623
13.719000,-0.8395,3.2380,-1.4073,3.629
13.719000,-0.5744,3.3702,-1.3280,3.668
13.720000,-0.3305,3.4883,-1.2174,3.709
13.722000,-0.1199,3.6086,-1.0710,3.766
13.727000,0.0620,3.7573,-0.9249,3.870
13.732000,0.2059,3.9082,-0.7840,3.991
13.737000,0.3208,4.0749,-0.6792,4.144
13.742000,0.4570,4.2839,-0.5935,4.349
13.748000,0.6264,4.4893,-0.5388,4.565
13.753000,0.8361,4.6915,-0.4818,4.790
13.758000,1.0925,4.8749,-0.4345,5.015
13.762000,1.3644,5.0038,-0.4093,5.203
13.768000,1.6276,5.0565,-0.4252,5.329
13.803000,1.8461,5.0401,-0.4704,5.388
13.804000,2.0583,5.0192,-0.5539,5.453
13.804000,2.3096,4.9892,-0.6757,5.539
13.805000,2.6043,4.9305,-0.8328,5.638
13.805000,2.9495,4.8552,-1.0056,5.769
13.806000,3.2970,4.7438,-1.1630,5.893
13.806000,3.5917,4.6177,-1.3026,5.993
13.807000,3.7976,4.4816,-1.4147,6.042
13.813000,3.8889,4.3528,-1.4969,6.026
13.818000,3.8944,4.2408,-1.5755,5.969
13.823000,3.8815,4.1007,-1.6574,5.885
13.828000,3.9344,3.9379,-1.7280,5.829
13.833000,4.0699,3.7070,-1.7657,5.781
13.838000,4.2976,3.4204,-1.7753,5.772
13.842000,4.5765,3.0659,-1.7448,5.778
13.847000,4.8493,2.6774,-1.6603,5.783
13.853000,5.0851,2.2835,-1.5247,5.779
13.858000,5.2839,1.9513,-1.3433,5.791
13.863000,5.4649,1.7214,-1.1330,5.841
13.868000,5.5948,1.6009,-0.9182,5.891
13.879000,5.7045,1.5488,-0.7300,5.956
13.881000,5.7963,1.5363,-0.5827,6.025
13.883000,5.8965,1.5582,-0.4902,6.119
13.934000,5.9904,1.6167,-0.4141,6.219
13.935000,6.1016,1.6851,-0.3518,6.340
13.936000,6.1966,1.7608,-0.2986,6.449
13.936000,6.2679,1.7956,-0.2642,6.525
13.937000,6.3321,1.7798,-0.2507,6.582
13.938000,6.3942,1.6943,-0.3010,6.622
13.938000,6.4778,1.5416,-0.3715,6.669
13.939000,6.5400,1.3551,-0.4594,6.695
13.940000,6.5787,1.1328,-0.5214,6.696
13.940000,6.5819,0.9009,-0.5313,6.664
13.941000,6.5691,0.6788,-0.5152,6.624
13.942000,6.5738,0.4523,-0.4683,6.606
13.947000,6.5889,0.2189,-0.3882,6.604
13.953000,6.6173,-0.0662,-0.2466,6.622
13.958000,6.6254,-0.3960,-0.0677,6.638
13.963000,6.5896,-0.7247,0.1362,6.631
13.967000,6.5220,-1.0330,0.3623,6.613
13.973000,6.4110,-1.3062,0.6390,6.574
13.978000,6.2472,-1.5062,0.9609,6.498
13.982000,6.0430,-1.5939,1.3149,6.387
14.006000,5.7890,-1.5815,1.6599,6.226
14.007000,5.4971,-1.4692,1.9669,6.020
14.007000,5.1699,-1.2497,2.2234,5.765
14.007000,4.8286,-0.9642,2.4272,5.490
14.008000,4.5118,-0.6530,2.5444,5.221
14.013000,4.2144,-0.3357,2.5945,4.960
14.018000,3.9648,-0.0198,2.5920,4.737
14.033000,3.7581,0.2919,2.5704,4.562
14.033000,3.5963,0.5896,2.5251,4.434
14.035000,3.4716,0.8578,2.4489,4.334
14.038000,3.3508,1.0993,2.3514,4.239
14.047000,3.1760,1.2775,2.2138,4.077
14.048000,2.9329,1.3994,2.0652,3.850
14.052000,2.6363,1.4630,1.9033,3.566
14.057000,2.3148,1.4609,1.7212,3.233
14.062000,1.9836,1.3823,1.5099,2.850
14.068000,1.6737,1.2773,1.2600,2.454
14.074000,1.3973,1.1654,1.0104,2.081
14.078000,1.1782,1.0394,0.7948,1.761
14.082000,0.9952,0.9018,0.6325,1.484
14.139000,0.8382,0.7211,0.5377,1.229
14.140000,0.6840,0.5126,0.4958,0.988
14.140000,0.5087,0.3001,0.4877,0.766
14.140000,0.2979,0.0840,0.4843,0.575
14.141000,0.0688,-0.1140,0.4832,0.501
14.141000,-0.1645,-0.3229,0.4796,0.601
14.141000,-0.4107,-0.5435,0.4712,0.828
14.142000,-0.6414,-0.7401,0.4578,1.081
14.142000,-0.8443,-0.8956,0.4420,1.308
14.143000,-1.0100,-1.0147,0.4094,1.489
14.143000,-1.1432,-1.0760,0.3816,1.616
14.144000,-1.2419,-1.0943,0.3634,1.695
14.149000,-1.3177,-1.0688,0.3572,1.734
14.153000,-1.3710,-1.0123,0.3437,1.739
14.160000,-1.4018,-0.9346,0.3279,1.716
14.170000,-1.4151,-0.8432,0.3145,1.677
14.171000,-1.4277,-0.7409,0.3179,1.640
14.175000,-1.4494,-0.6619,0.3380,1.629
14.187000,-1.4871,-0.5932,0.3772,1.645
14.187000,-1.5241,-0.5548,0.4138,1.674
14.188000,-1.5486,-0.5371,0.4527,1.700
14.193000,-1.5796,-0.5689,0.4748,1.745
14.199000,-1.6052,-0.6627,0.4894,1.804
14.221000,-1.6300,-0.8147,0.4848,1.886
14.221000,-1.6921,-1.0276,0.4609,2.033
14.222000,-1.7939,-1.2984,0.4299,2.256
14.222000,-1.9279,-1.6171,0.3707,2.543
14.222000,-2.1157,-1.9687,0.2835,2.904
14.229000,-2.3211,-2.3364,0.1710,3.298
14.234000,-2.5152,-2.6871,0.0508,3.681
14.238000,-2.6861,-3.0064,-0.0746,4.032
14.243000,-2.8076,-3.2989,-0.1831,4.336
14.248000,-2.8845,-3.5404,-0.2482,4.573
14.253000,-2.9099,-3.7674,-0.2961,4.770
14.258000,-2.9005,-3.9787,-0.3197,4.934
14.263000,-2.8374,-4.1247,-0.3118,5.016
14.269000,-2.7566,-4.2225,-0.2845,5.051
14.276000,-2.7035,-4.2798,-0.2283,5.067
14.279000,-2.6832,-4.3039,-0.1579,5.074
14.285000,-2.6859,-4.3168,-0.0614,5.085
14.295000,-2.7189,-4.3177,0.0414,5.103
14.297000,-2.7606,-4.2976,0.1382,5.110
14.298000,-2.8207,-4.2734,0.2528,5.127
14.349000,-2.8848,-4.2379,0.3846,5.141
14.351000,-2.9650,-4.1937,0.5119,5.161
14.351000,-3.0612,-4.1355,0.6149,5.182
14.352000,-3.1711,-4.0636,0.7028,5.202
14.353000,-3.2756,-3.9947,0.7828,5.225
14.353000,-3.3484,-3.9194,0.8328,5.222
14.357000,-3.3897,-3.8688,0.8626,5.216
14.358000,-3.4139,-3.8363,0.8886,5.212
14.359000,-3.4353,-3.8332,0.9275,5.230
14.359000,-3.4374,-3.8814,0.9699,5.275
14.360000,-3.4368,-3.9903,0.9849,5.358
14.360000,-3.4431,-4.1832,0.9919,5.508
14.364000,-3.4133,-4.4481,0.9345,5.684
14.369000,-3.3235,-4.7578,0.8180,5.861
14.374000,-3.1306,-5.1626,0.6049,6.068
14.380000,-2.8540,-5.6671,0.3774,6.356
14.384000,-2.5081,-6.2593,0.1790,6.745
14.388000,-2.3632,-6.8480,-0.0001,7.244
14.394000,-2.2923,-7.4634,-0.1053,7.808
14.398000,-2.2787,-8.0474,-0.0369,8.364
14.406000,-2.3942,-8.4850,0.1232,8.817
14.409000,-2.7247,-8.7204,0.3172,9.142
14.413000,-3.2055,-8.7811,0.4942,9.361
14.418000,-3.6715,-8.7566,0.6568,9.518
14.452000,-4.0199,-8.6870,0.7853,9.604
14.453000,-4.1959,-8.5742,0.8632,9.585
14.453000,-4.1612,-8.3734,0.9071,9.394
14.454000,-3.9401,-8.0974,0.9220,9.052
14.454000,-3.6067,-7.7587,0.9077,8.604
14.454000,-3.1372,-7.4024,0.8422,8.084
14.455000,-2.5173,-7.1034,0.7373,7.572
14.458000,-2.0008,-6.7750,0.5715,7.087
14.464000,-1.6375,-6.4534,0.3446,6.667
14.469000,-1.3723,-6.1608,0.0827,6.312
14.474000,-1.1526,-5.9450,-0.1975,6.059
14.479000,-0.9184,-5.8307,-0.4509,5.920
14.484000,-0.6625,-5.8276,-0.6244,5.898
14.490000,-0.4400,-5.9044,-0.7253,5.965
14.494000,-0.2604,-6.0777,-0.7112,6.125
14.499000,-0.1117,-6.2986,-0.6066,6.329
14.506000,0.0515,-6.5438,-0.4287,6.558
14.512000,0.2342,-6.7931,-0.1874,6.800
14.515000,0.4052,-7.0389,0.1074,7.051
14.519000,0.5217,-7.2759,0.4219,7.307
14.563000,0.5815,-7.4867,0.7487,7.546
14.564000,0.5778,-7.6510,1.0877,7.749
14.564000,0.5300,-7.7500,1.4102,7.895
14.565000,0.4480,-7.7467,1.6923,7.942
14.565000,0.4234,-7.5999,1.9272,7.852
14.566000,0.4945,-7.3004,2.0600,7.602
14.566000,0.6616,-6.8408,2.0645,7.176
14.566000,0.9461,-6.2478,1.9080,6.601
14.567000,1.2953,-5.6201,1.5888,5.982
14.570000,1.6255,-4.9759,1.1891,5.368
14.574000,1.9486,-4.3189,0.7122,4.791
14.579000,2.2453,-3.6865,0.1782,4.320
14.584000,2.6352,-3.1362,-0.2947,4.107
14.589000,2.8543,-2.5464,-0.7441,3.897
14.596000,2.9532,-1.9359,-1.1676,3.719
14.600000,3.0441,-1.3214,-1.5315,3.655
14.606000,3.1603,-0.7776,-1.8551,3.746
14.610000,3.3184,-0.2659,-2.1025,3.937
14.614000,3.4552,0.2162,-2.2494,4.129
14.619000,3.4869,0.6187,-2.2892,4.217
14.664000,3.4349,0.9324,-2.2271,4.198
14.665000,3.3255,1.1721,-2.0611,4.084
14.666000,3.2116,1.3433,-1.7775,3.909
14.666000,3.1125,1.4731,-1.4147,3.723
14.667000,2.9821,1.5585,-1.0162,3.515
14.667000,2.8259,1.6222,-0.6184,3.317
14.667000,2.6487,1.7197,-0.2526,3.168
14.668000,2.4770,1.8872,0.0785,3.115
14.670000,2.3445,2.1180,0.3606,3.180
14.671000,2.2577,2.3940,0.5916,3.343
14.676000,2.2382,2.7205,0.7332,3.598
14.680000,2.2952,3.0659,0.7616,3.905
14.685000,2.4640,3.4581,0.6984,4.303
14.689000,2.7295,3.8940,0.5961,4.793
14.695000,2.9834,4.3299,0.4646,5.279
14.699000,3.2867,4.7161,0.3735,5.760
14.704000,3.4595,5.1407,0.2847,6.203
14.709000,3.4824,5.5652,0.1835,6.568
14.714000,3.3435,5.9130,0.0747,6.793
14.719000,3.0766,6.1154,-0.0463,6.846
14.725000,2.7273,6.1678,-0.1765,6.746
14.729000,2.3629,6.0783,-0.2580,6.527
14.734000,1.9961,5.8600,-0.2597,6.196
14.776000,1.6464,5.5806,-0.1984,5.822
14.777000,1.3453,5.2865,-0.1294,5.457
14.777000,1.0886,4.9785,-0.0624,5.097
14.778000,0.8714,4.6687,0.0366,4.750
14.778000,0.7182,4.3602,0.1817,4.423
14.778000,0.6337,4.0843,0.3752,4.150
14.779000,0.5297,3.8270,0.5354,3.900
14.779000,0.4496,3.5577,0.7194,3.657
14.779000,0.4172,3.2789,0.9177,3.430
14.785000,0.4042,3.0220,1.1301,3.252
14.791000,0.3746,2.7941,1.2965,3.103
14.795000,0.3310,2.6148,1.3787,2.974
14.800000,0.2738,2.5128,1.3675,2.874
14.804000,0.1862,2.4692,1.2847,2.790
14.810000,0.0827,2.5221,1.1932,2.791
14.816000,-0.0080,2.6331,1.1289,2.865
14.819000,-0.0215,2.8212,1.1228,3.036
14.826000,0.0369,3.0713,1.1557,3.282
14.829000,0.1405,3.3279,1.2008,3.541
14.834000,0.2648,3.5304,1.2342,3.749
14.881000,0.3880,3.6406,1.2485,3.868
14.883000,0.5243,3.6773,1.2220,3.910
14.883000,0.6353,3.6738,1.1760,3.909
14.883000,0.7065,3.6230,1.1153,3.856
14.884000,0.7117,3.5152,1.0304,3.732
14.884000,0.6675,3.3530,0.9358,3.545
14.885000,0.6031,3.1390,0.8075,3.297
14.885000,0.5209,2.9045,0.6531,3.022
14.886000,0.4402,2.6738,0.4895,2.754
14.887000,0.3876,2.4041,0.3358,2.458
14.891000,0.4084,2.0905,0.2570,2.145
14.895000,0.4209,1.7831,0.1975,1.843
14.900000,0.3247,1.5007,0.1142,1.540
14.905000,0.0483,1.2701,0.0408,1.272
14.911000,-0.3524,1.0630,-0.0111,1.120
14.917000,-0.8169,0.8709,-0.0316,1.194
14.921000,-1.2657,0.6990,-0.0350,1.446
14.926000,-1.6413,0.5575,-0.0162,1.733
14.931000,-1.9002,0.4513,0.0369,1.953
14.937000,-2.0858,0.3854,0.1288,2.125
14.941000,-2.1861,0.3046,0.2525,2.222
14.950000,-2.2371,0.2402,0.4074,2.287
14.951000,-2.2150,0.1943,0.5885,2.300
14.997000,-2.1222,0.1740,0.7907,2.271
14.998000,-1.9782,0.1694,0.9822,2.215
14.999000,-1.8501,0.1827,1.1317,2.176
14.999000,-1.7501,0.1895,1.2031,2.132
15.000000,-1.6805,0.2066,1.1916,2.070
15.000000,-1.6102,0.2148,1.1310,1.979
15.000000,-1.5202,0.2691,1.0600,1.873
15.000000,-1.4009,0.3406,1.0003,1.755
15.001000,-1.2912,0.4025,0.9185,1.635
15.002000,-1.1790,0.4235,0.7979,1.485
15.008000,-1.0525,0.3345,0.6365,1.275
15.011000,-0.8925,0.1525,0.4373,1.006
15.016000,-0.6893,-0.1151,0.2201,0.733
15.021000,-0.4119,-0.4319,0.0523,0.599
15.026000,-0.1034,-0.7717,-0.0275,0.779
15.031000,0.1526,-1.0841,-0.0105,1.095
15.036000,0.2941,-1.3021,0.0739,1.337
15.041000,0.3168,-1.4184,0.1559,1.462
15.058000,0.2810,-1.4614,0.2093,1.503
15.061000,0.2823,-1.4240,0.2368,1.471
15.062000,0.3971,-1.3494,0.2410,1.427
15.064000,0.6393,-1.3218,0.2436,1.488
15.065000,0.9582,-1.3223,0.2377,1.650
15.127000,1.3176,-1.3201,0.2354,1.880
15.131000,1.6814,-1.3011,0.2461,2.140
15.132000,2.0083,-1.2780,0.2413,2.393
15.132000,2.3197,-1.2651,0.1997,2.650
15.133000,2.5940,-1.2889,0.1480,2.900
15.135000,2.8670,-1.3255,0.1150,3.161
15.136000,3.1506,-1.3940,0.0914,3.446
15.137000,3.4637,-1.4538,0.0869,3.757
15.138000,3.7966,-1.4979,0.0848,4.082
15.138000,3.9819,-1.4593,-0.0225,4.241
15.140000,4.2400,-1.5172,-0.1818,4.507
15.141000,4.7042,-1.6861,-0.2797,5.005
15.141000,5.1847,-1.9258,-0.3471,5.542
15.142000,5.5712,-2.1698,-0.3294,5.988
15.143000,5.7827,-2.4154,-0.2006,6.270
15.146000,5.8103,-2.6242,0.0741,6.376
15.150000,5.7026,-2.7481,0.4598,6.347
15.156000,5.4315,-2.8106,0.8910,6.180
15.160000,4.9762,-2.7805,1.3188,5.851
15.166000,4.3616,-2.6260,1.7012,5.368
15.171000,3.6913,-2.3182,2.0334,4.810
15.181000,3.0755,-1.8928,2.4055,4.339
15.182000,2.5813,-1.4361,2.8117,4.078
15.185000,2.1797,-0.9702,3.1742,3.971
15.214000,1.8152,-0.5479,3.4013,3.894
15.215000,1.4664,-0.1767,3.4568,3.759
15.216000,1.1283,0.1316,3.3531,3.540
15.216000,0.8128,0.3986,3.1529,3.280
15.216000,0.5009,0.6053,2.8928,2.998
15.217000,0.2190,0.7305,2.5470,2.659
15.224000,-0.0114,0.8198,2.1692,2.319
15.226000,-0.2046,0.8544,1.7483,1.957
15.231000,-0.3583,0.8775,1.3474,1.647
15.236000,-0.4845,0.8987,0.9909,1.423
15.242000,-0.5832,0.9373,0.7079,1.311
15.247000,-0.6809,0.9718,0.4418,1.266
15.250000,-0.7177,1.0237,0.1545,1.260
15.256000,-0.6795,1.1051,-0.1629,1.307
15.260000,-0.5571,1.2228,-0.5049,1.436
15.265000,-0.3847,1.3719,-0.8442,1.656
15.271000,-0.1843,1.5302,-1.1756,1.938
15.276000,0.0124,1.6951,-1.4573,2.235
15.281000,0.2288,1.8471,-1.6894,2.514
15.285000,0.4312,1.9835,-1.8644,2.756
15.325000,0.5929,2.0874,-2.0132,2.960
15.326000,0.6876,2.1493,-2.1478,3.115
15.327000,0.7466,2.1695,-2.2607,3.221
15.327000,0.8251,2.1482,-2.3638,3.299
15.327000,0.8946,2.0834,-2.4260,3.321
15.328000,0.9433,2.0014,-2.4044,3.268
15.328000,0.9715,1.9241,-2.2898,3.145
15.329000,0.9723,1.8707,-2.0972,2.974
15.331000,0.9868,1.8388,-1.8537,2.791
15.337000,1.0173,1.8046,-1.5552,2.590
15.341000,1.0618,1.7632,-1.2503,2.408
15.345000,1.1130,1.7146,-0.9683,2.262
15.350000,1.1759,1.6611,-0.7285,2.162
15.356000,1.2433,1.5954,-0.5078,2.085
15.361000,1.2985,1.5344,-0.3183,2.035
15.365000,1.3440,1.4850,-0.1457,2.008
15.371000,1.3581,1.4449,0.0239,1.983
15.376000,1.3457,1.4212,0.1829,1.966
15.381000,1.3283,1.4207,0.3214,1.971
15.386000,1.2867,1.4505,0.4533,1.991
15.392000,1.2349,1.4910,0.5928,2.025
15.396000,1.1632,1.5133,0.7159,2.039
15.401000,1.1147,1.5032,0.7962,2.034
15.411000,1.0676,1.4604,0.8291,1.990
15.412000,1.0149,1.3780,0.8240,1.899
15.416000,0.9232,1.2560,0.7809,1.743
15.480000,0.7711,1.1281,0.7335,1.551
15.481000,0.5589,1.0089,0.6770,1.337
15.482000,0.3180,0.8868,0.5803,1.107
15.482000,0.1036,0.7811,0.4583,0.911
15.483000,-0.0793,0.6753,0.2990,0.743
15.483000,-0.2737,0.5672,0.1172,0.641
15.483000,-0.4725,0.4544,-0.0649,0.659
15.484000,-0.6587,0.3207,-0.2206,0.765
15.484000,-0.7940,0.1924,-0.3351,0.883
15.485000,-0.9117,0.0772,-0.3889,0.994
15.485000,-1.0023,-0.0179,-0.4131,1.084
15.486000,-1.0825,-0.0928,-0.4075,1.160
15.487000,-1.1905,-0.1545,-0.4080,1.268
15.487000,-1.2856,-0.1934,-0.3859,1.356
15.491000,-1.3580,-0.2190,-0.3410,1.417
15.497000,-1.3959,-0.1906,-0.2637,1.433
15.502000,-1.4280,-0.1393,-0.1566,1.443
15.506000,-1.4400,-0.0749,-0.0125,1.442
15.512000,-1.4320,-0.0094,0.1372,1.439
15.516000,-1.3968,0.0572,0.3020,1.430
15.539000,-1.3130,0.1463,0.4719,1.403
15.542000,-1.2118,0.2649,0.6468,1.399
15.542000,-1.0696,0.4006,0.8050,1.397
15.543000,-0.9296,0.5438,0.9488,1.435
15.543000,-0.7991,0.6558,1.0589,1.480
15.547000,-0.7142,0.7343,1.1258,1.522
15.550000,-0.6651,0.7771,1.1350,1.528
15.556000,-0.6275,0.8178,1.1058,1.512
15.561000,-0.5704,0.9020,1.0839,1.521
15.567000,-0.5392,1.0033,1.0739,1.565
15.575000,-0.5124,1.1265,1.0663,1.634
15.576000,-0.5210,1.2620,1.0657,1.732
15.581000,-0.5721,1.3979,1.0720,1.852
15.586000,-0.6368,1.5368,1.0903,1.989
15.591000,-0.7030,1.6883,1.1228,2.146
15.597000,-0.7347,1.8192,1.1502,2.274
15.601000,-0.7412,1.9678,1.1626,2.403
15.612000,-0.6914,2.1129,1.1141,2.487
15.613000,-0.5518,2.2973,0.9927,2.563
15.616000,-0.2750,2.5281,0.8222,2.673
15.665000,0.1865,2.7904,0.6100,2.862
15.667000,0.7791,3.0643,0.3801,3.185
15.667000,1.4298,3.2483,0.0945,3.550
15.668000,2.2099,3.2247,-0.2477,3.917
15.668000,3.1565,2.9287,-0.5540,4.341
15.668000,4.1639,2.3579,-0.7490,4.843
15.668000,5.0000,1.5940,-0.8206,5.312
15.669000,5.5487,0.8101,-0.7449,5.657
15.669000,5.7849,0.1842,-0.5519,5.814
15.670000,5.7364,-0.1967,-0.2478,5.745
15.676000,5.5002,-0.3392,0.1278,5.512
15.679000,5.1944,-0.3456,0.5529,5.235
15.683000,4.9680,-0.2679,0.9943,5.074
15.687000,4.8808,-0.0417,1.4927,5.104
15.691000,4.9157,0.3973,2.0336,5.335
15.697000,5.0529,1.0601,2.5417,5.755
15.702000,5.2174,1.8928,2.9559,6.288
15.707000,5.4297,2.8343,3.2246,6.922
15.713000,5.6674,3.7951,3.2964,7.576
15.717000,5.9892,4.6995,3.1587,8.242
15.723000,6.3989,5.4798,2.7611,8.866
15.726000,6.8880,6.1086,2.0661,9.435
15.731000,7.3670,6.5326,1.1157,9.909
15.736000,7.7730,6.6936,-0.0025,10.258
15.782000,8.0625,6.5820,-1.1574,10.472
15.783000,8.1472,6.1813,-2.2066,10.462
15.783000,7.9630,5.5065,-3.0345,10.146
15.784000,7.5378,4.6597,-3.5880,9.561
15.784000,7.0164,3.7593,-3.8385,8.837
15.784000,6.4485,2.8552,-3.8579,8.039
15.785000,5.8734,2.0369,-3.7566,7.263
15.785000,5.3302,1.3031,-3.5731,6.548
15.786000,4.8890,0.6785,-3.3672,5.975
15.792000,4.5885,0.1971,-3.1438,5.566
15.793000,4.5457,-0.0837,-2.9531,5.421
15.797000,4.7146,-0.1262,-2.8358,5.503
15.801000,4.9243,0.0276,-2.8780,5.704
15.807000,5.0639,0.2949,-3.1034,5.946
15.812000,5.1256,0.5961,-3.4440,6.204
15.817000,5.0660,0.8274,-3.7653,6.366
15.823000,4.8640,1.0180,-3.9904,6.373
15.827000,4.6011,1.2158,-4.0362,6.240
15.831000,4.3324,1.4253,-4.0092,6.072
15.888000,4.0534,1.6513,-4.0754,5.980
15.890000,3.7065,1.8362,-4.3015,5.968
15.891000,3.2820,1.9509,-4.6295,6.001
15.891000,2.8283,1.9914,-4.9440,6.034
15.892000,2.4148,1.9911,-5.1227,6.003
15.893000,1.9914,1.9551,-5.0991,5.813
15.893000,1.5057,1.8858,-4.9243,5.484
15.894000,0.9722,1.7906,-4.7161,5.137
15.894000,0.4974,1.7165,-4.5367,4.876
15.895000,0.1096,1.6969,-4.3522,4.673
15.895000,-0.1290,1.7364,-4.1645,4.514
15.896000,-0.2427,1.7871,-3.9833,4.373
15.897000,-0.2628,1.8246,-3.8559,4.274
15.903000,-0.2019,1.8722,-3.8080,4.248
15.908000,-0.0454,1.9448,-3.8121,4.280
15.912000,0.1846,2.0056,-3.8194,4.318
15.918000,0.4162,2.0160,-3.8965,4.407
15.922000,0.6087,1.9710,-4.0831,4.575
15.927000,0.7618,1.8724,-4.3101,4.761
15.932000,0.9433,1.7264,-4.4974,4.909
15.938000,1.2488,1.5324,-4.5961,5.003
15.941000,1.6592,1.3192,-4.5681,5.036
15.947000,2.1530,1.0794,-4.4436,5.054
15.952000,2.6110,0.7603,-4.3199,5.105
15.960000,2.9616,0.3094,-4.2162,5.162
15.964000,3.2779,-0.1776,-4.0768,5.234
15.967000,3.6126,-0.5621,-3.7728,5.254
16.022000,3.9515,-0.7678,-3.2311,5.162
16.024000,4.3207,-0.7975,-2.4967,5.054
16.024000,4.7223,-0.6934,-1.6473,5.049
16.025000,5.1755,-0.5243,-0.8415,5.270
16.025000,5.7057,-0.3228,-0.2267,5.719
16.026000,6.2982,-0.0928,0.1334,6.300
16.026000,6.7705,0.0401,0.2037,6.774
16.026000,7.0196,0.0511,-0.0306,7.020
16.027000,6.9741,-0.0896,-0.4216,6.987
16.027000,6.6544,-0.3844,-0.8270,6.717
16.027000,6.1233,-0.7732,-1.1130,6.272
16.031000,5.4465,-1.2376,-1.2237,5.718
16.032000,4.6604,-1.7375,-1.1784,5.111
16.038000,3.8370,-2.2292,-1.0184,4.553
16.042000,3.0149,-2.6755,-0.7571,4.101
16.051000,2.2348,-3.0476,-0.4191,3.802
16.051000,1.4914,-3.3421,-0.0075,3.660
16.057000,0.8037,-3.5915,0.4216,3.704
16.061000,0.2407,-3.8117,0.8559,3.914
16.066000,-0.1383,-4.0221,1.2517,4.215
16.126000,-0.3890,-4.1993,1.5341,4.488
16.127000,-0.6242,-4.3131,1.6574,4.663
16.127000,-0.8538,-4.3398,1.6027,4.704
16.127000,-1.0421,-4.2944,1.4139,4.640
16.127000,-1.1723,-4.1999,1.1662,4.514
16.128000,-1.2230,-4.1034,0.8846,4.372
16.128000,-1.1918,-4.0349,0.5746,4.246
16.128000,-1.0979,-4.0074,0.2515,4.163
16.128000,-1.0155,-4.0191,-0.0910,4.146
16.129000,-1.0399,-4.0825,-0.4501,4.237
16.129000,-1.1783,-4.1937,-0.7723,4.424
16.129000,-1.4087,-4.3391,-1.0328,4.677
16.132000,-1.7216,-4.5238,-1.1735,4.980
16.137000,-2.0090,-4.7113,-1.1988,5.260
16.143000,-2.2377,-4.8747,-1.1464,5.485
16.148000,-2.3887,-5.0025,-1.0594,5.644
16.153000,-2.4788,-5.1055,-0.9518,5.755
16.158000,-2.5704,-5.1964,-0.8410,5.858
16.162000,-2.6900,-5.2990,-0.7390,5.988
16.169000,-2.8615,-5.4036,-0.6722,6.151
16.211000,-3.0802,-5.5172,-0.6288,6.350
16.212000,-3.3150,-5.6444,-0.5973,6.573
16.212000,-3.5351,-5.7696,-0.5821,6.792
16.213000,-3.7694,-5.8833,-0.6076,7.014
16.213000,-4.0060,-5.9971,-0.6931,7.245
16.213000,-4.2259,-6.0366,-0.8290,7.415
16.214000,-4.4244,-6.0166,-0.9964,7.534
16.214000,-4.5706,-5.9508,-1.2326,7.604
16.215000,-4.6525,-5.8593,-1.5140,7.633
16.218000,-4.6415,-5.7519,-1.8497,7.619
16.223000,-4.6309,-5.6245,-2.2324,7.620
16.228000,-4.5370,-5.4870,-2.6573,7.600
16.235000,-4.4218,-5.3236,-3.1101,7.587
16.238000,-4.3214,-5.1846,-3.5474,7.625
16.243000,-4.2786,-5.0731,-3.9263,7.711
16.248000,-4.2646,-4.9771,-4.2068,7.788
16.253000,-4.2628,-4.8917,-4.3843,7.831
