time,ax,ay,az,aT
12.349000,7.3915,2.4062,1.4679,7.911
12.350000,7.4741,2.1300,1.3825,7.894
12.350000,7.5367,1.7551,1.3412,7.854
12.350000,7.5627,1.3153,1.3873,7.801
12.350000,7.4976,0.8587,1.4994,7.694
12.355000,7.3086,0.4431,1.6222,7.500
12.359000,7.1090,0.1330,1.6790,7.306
12.364000,6.9493,-0.1288,1.8110,7.183
12.370000,6.8228,-0.3544,1.9986,7.118
12.374000,6.7610,-0.5773,2.1503,7.118
12.380000,6.7568,-0.8404,2.2951,7.185
12.384000,6.7455,-1.1056,2.4396,7.258
12.392000,6.7368,-1.3752,2.5982,7.350
12.395000,6.6832,-1.6110,2.7564,7.407
12.400000,6.5993,-1.7674,2.9260,7.432
12.405000,6.5358,-1.8207,3.1017,7.460
12.446000,6.5334,-1.7401,3.2328,7.494
12.447000,6.5847,-1.5355,3.3116,7.529
12.447000,6.7106,-1.2099,3.3522,7.598
12.448000,6.8889,-0.7807,3.3493,7.700
12.448000,7.0611,-0.2795,3.2717,7.787
12.448000,7.2195,0.2572,3.1337,7.874
12.448000,7.2893,0.7956,2.9255,7.895
12.449000,7.3062,1.3261,2.7362,7.914
12.449000,7.3513,1.8630,2.5633,8.005
12.455000,7.4242,2.3390,2.3636,8.135
12.461000,7.4908,2.7562,2.1395,8.264
12.465000,7.5646,3.1048,1.9055,8.396
12.470000,7.6619,3.3967,1.6717,8.546
12.475000,7.7674,3.6074,1.4549,8.687
12.480000,7.8422,3.7224,1.2527,8.771
12.485000,7.8645,3.7031,1.0199,8.752
12.490000,7.8080,3.5784,0.7234,8.619
12.496000,7.6699,3.3409,0.3374,8.373
12.501000,7.4517,3.0252,-0.1101,8.043
12.505000,7.1916,2.6677,-0.5798,7.692
12.510000,6.9121,2.3002,-1.0514,7.360
12.515000,6.6161,1.9376,-1.4949,7.054
12.520000,6.3420,1.6423,-1.8691,6.813
12.583000,6.0790,1.4297,-2.1635,6.609
12.584000,5.7840,1.2947,-2.3636,6.381
12.584000,5.4289,1.2327,-2.3977,6.061
12.584000,5.0311,1.2101,-2.2880,5.658
12.585000,4.6509,1.1982,-2.0208,5.211
12.585000,4.2979,1.1198,-1.5878,4.717
12.585000,3.9879,0.9993,-1.0502,4.243
12.585000,3.7205,0.8261,-0.4906,3.843
12.586000,3.4598,0.6213,0.0493,3.516
12.586000,3.2170,0.4101,0.5211,3.285
12.586000,2.9502,0.1740,0.9195,3.095
12.587000,2.6519,-0.0708,1.2134,2.917
12.587000,2.3486,-0.3052,1.4152,2.759
12.591000,2.0526,-0.5289,1.5586,2.631
12.596000,1.7737,-0.7465,1.6654,2.545
12.601000,1.5091,-0.9536,1.7145,2.475
12.608000,1.2387,-1.1800,1.7203,2.426
12.611000,0.9600,-1.4237,1.6612,2.389
12.615000,0.6636,-1.6747,1.5640,2.386
12.620000,0.3116,-1.9112,1.4287,2.406
12.664000,-0.1179,-2.1264,1.2485,2.469
12.665000,-0.5537,-2.3109,1.0668,2.605
12.665000,-0.9315,-2.4842,0.9505,2.818
12.665000,-1.3369,-2.6553,0.9134,3.110
12.666000,-1.7099,-2.7427,0.8426,3.340
12.666000,-2.0720,-2.7870,0.7238,3.547
12.667000,-2.3808,-2.8152,0.6314,3.741
12.667000,-2.6307,-2.8448,0.5868,3.919
12.667000,-2.8913,-2.9172,0.5175,4.140
12.672000,-3.1579,-3.0130,0.4475,4.388
12.677000,-3.4088,-3.1175,0.3552,4.633
12.682000,-3.6322,-3.2353,0.2597,4.871
12.686000,-3.8068,-3.3619,0.2136,5.083
12.690000,-3.9918,-3.4745,0.1855,5.295
12.696000,-4.2140,-3.6048,0.1253,5.547
12.700000,-4.4351,-3.7354,0.0594,5.799
12.705000,-4.6504,-3.8591,-0.0023,6.043
12.711000,-4.8244,-3.9715,-0.0216,6.249
12.715000,-4.9660,-4.0998,-0.0132,6.440
12.721000,-5.1235,-4.2206,-0.0152,6.638
12.725000,-5.2687,-4.3412,-0.0346,6.827
12.731000,-5.3824,-4.4735,-0.0542,6.999
12.735000,-5.4649,-4.6245,-0.0764,7.159
12.788000,-5.5406,-4.7877,-0.0844,7.323
12.789000,-5.5730,-4.9880,-0.0546,7.479
12.789000,-5.6030,-5.2163,-0.0758,7.656
12.790000,-5.6739,-5.4795,-0.1715,7.890
12.790000,-5.7642,-5.7343,-0.2933,8.136
12.790000,-5.8693,-5.9490,-0.4122,8.367
12.791000,-5.9512,-6.1481,-0.5160,8.572
12.791000,-6.0217,-6.3042,-0.6210,8.740
12.792000,-6.0716,-6.4896,-0.7034,8.915
12.792000,-6.1179,-6.7137,-0.7699,9.116
12.792000,-6.1892,-6.9263,-0.8254,9.325
12.797000,-6.2784,-7.1200,-0.8728,9.533
12.802000,-6.3540,-7.2629,-0.9697,9.699
12.807000,-6.3874,-7.3837,-1.0540,9.820
12.811000,-6.4049,-7.4705,-1.1164,9.903
12.817000,-6.3994,-7.5379,-1.1618,9.956
12.823000,-6.3829,-7.6361,-1.1808,10.022
12.826000,-6.3744,-7.7433,-1.1907,10.100
12.831000,-6.3808,-7.8832,-1.2254,10.216
12.836000,-6.3519,-8.0389,-1.2945,10.327
12.841000,-6.3116,-8.1884,-1.3717,10.429
12.846000,-6.2429,-8.2766,-1.4596,10.469
12.851000,-6.1459,-8.3467,-1.5560,10.481
12.912000,-6.0445,-8.4080,-1.6247,10.482
12.913000,-5.9409,-8.4463,-1.6733,10.461
12.914000,-5.8782,-8.4231,-1.6898,10.410
12.914000,-5.8512,-8.3648,-1.6795,10.345
12.915000,-5.7926,-8.2663,-1.6307,10.225
12.915000,-5.6854,-8.1657,-1.5389,10.068
12.915000,-5.5106,-8.0803,-1.4307,9.885
12.916000,-5.2538,-8.0626,-1.3131,9.712
12.916000,-5.2211,-8.1011,-1.1309,9.704
12.917000,-4.5036,-8.1698,-0.8863,9.371
12.917000,-4.0731,-8.2356,-0.6104,9.208
12.918000,-3.6593,-8.2735,-0.2886,9.051
12.918000,-3.2906,-8.2429,0.0119,8.876
12.922000,-2.9673,-8.1088,0.3081,8.640
12.926000,-2.6654,-7.9099,0.5860,8.367
12.932000,-2.3612,-7.6757,0.8482,8.075
12.937000,-2.0618,-7.4304,1.0801,7.786
12.942000,-1.7299,-7.2142,1.2896,7.530
12.947000,-1.4227,-7.0462,1.4930,7.342
12.951000,-1.1954,-6.9366,1.6711,7.234
12.999000,-1.0621,-6.8830,1.7757,7.187
13.000000,-1.0080,-6.8105,1.7589,7.106
13.001000,-1.0144,-6.7105,1.6025,6.973
13.001000,-1.0498,-6.5987,1.3067,6.808
13.002000,-1.0519,-6.4698,0.9133,6.618
13.002000,-1.0303,-6.3426,0.4897,6.444
13.002000,-0.9561,-6.1639,0.0532,6.238
13.002000,-0.8193,-5.9352,-0.3720,6.003
13.003000,-0.6232,-5.6529,-0.7490,5.736
13.003000,-0.3628,-5.3139,-1.0852,5.436
13.011000,-0.0168,-4.9306,-1.3205,5.104
13.012000,0.4027,-4.5298,-1.4741,4.781
13.016000,0.8838,-4.1184,-1.5917,4.503
13.022000,1.3891,-3.6887,-1.6347,4.267
13.027000,1.9402,-3.2384,-1.6202,4.108
13.032000,2.4699,-2.7919,-1.5843,4.050
13.036000,2.9462,-2.3354,-1.6151,4.092
13.042000,3.4497,-1.8719,-1.6401,4.254
13.046000,3.9345,-1.4490,-1.5562,4.472
13.051000,4.3942,-1.0447,-1.4016,4.729
13.058000,4.7999,-0.6518,-1.1910,4.988
13.061000,5.1722,-0.2663,-0.8724,5.252
13.066000,5.4915,0.0894,-0.4992,5.515
13.113000,5.7146,0.3936,-0.1009,5.729
13.114000,5.8117,0.6569,0.2762,5.855
13.115000,5.7401,0.8508,0.6290,5.837
13.115000,5.5002,0.9732,0.9355,5.663
13.115000,5.0994,1.0482,1.1953,5.342
13.116000,4.5457,1.0643,1.3914,4.872
13.116000,3.8878,1.0272,1.4901,4.288
13.116000,3.1763,0.9634,1.4600,3.626
13.117000,2.4483,0.8836,1.3300,2.923
13.122000,1.7477,0.8271,1.0908,2.220
13.123000,1.0920,0.7828,0.7621,1.545
13.128000,0.5007,0.7635,0.4211,1.006
13.132000,-0.0258,0.7577,0.1064,0.766
13.137000,-0.4629,0.7232,-0.1675,0.875
13.142000,-0.8367,0.7035,-0.3863,1.159
13.147000,-1.1272,0.7133,-0.6198,1.471
13.151000,-1.3343,0.7791,-0.9037,1.790
13.158000,-1.4557,0.9131,-1.1613,2.074
13.163000,-1.4822,1.0980,-1.4308,2.334
13.166000,-1.4519,1.2888,-1.7360,2.604
13.228000,-1.4272,1.4829,-2.0239,2.887
13.229000,-1.3558,1.6636,-2.2703,3.124
13.230000,-1.2661,1.8575,-2.4702,3.340
13.230000,-1.1252,2.0429,-2.6451,3.526
13.230000,-0.9785,2.2268,-2.7827,3.696
13.231000,-0.8359,2.4021,-2.8662,3.832
13.231000,-0.6995,2.5904,-2.9029,3.953
13.232000,-0.5646,2.7916,-2.8713,4.044
13.233000,-0.3951,3.0273,-2.8483,4.175
13.234000,-0.2133,3.2634,-2.8288,4.324
13.234000,-0.0887,3.4520,-2.7099,4.390
13.235000,0.0175,3.5742,-2.5685,4.401
13.235000,0.1172,3.6682,-2.4290,4.401
13.237000,0.2344,3.7961,-2.2771,4.433
13.243000,0.3872,3.8853,-2.0747,4.422
13.246000,0.5258,3.9264,-1.8603,4.377
13.253000,0.6549,3.9457,-1.6677,4.333
13.257000,0.7818,3.9553,-1.5063,4.304
13.262000,0.8943,3.9598,-1.3786,4.287
13.268000,0.9735,3.9427,-1.2553,4.251
13.274000,1.0381,3.9085,-1.1032,4.192
13.277000,1.1530,3.8837,-0.9703,4.166
13.282000,1.2821,3.8347,-0.8157,4.125
13.287000,1.4059,3.7661,-0.6706,4.076
13.292000,1.5032,3.6878,-0.5350,4.018
13.297000,1.5806,3.6041,-0.4399,3.960
13.301000,1.6458,3.4915,-0.3133,3.873
13.339000,1.7204,3.4028,-0.1554,3.816
13.340000,1.8070,3.3258,0.0142,3.785
13.340000,1.9222,3.2460,0.1738,3.776
13.341000,2.0638,3.1755,0.3257,3.801
13.341000,2.2336,3.1067,0.4458,3.852
13.341000,2.3982,3.0062,0.5390,3.883
13.342000,2.5599,2.8765,0.6293,3.902
13.342000,2.7404,2.7224,0.7048,3.927
13.371000,2.9162,2.5611,0.7632,3.955
13.372000,3.1131,2.3731,0.8022,3.996
13.372000,3.3312,2.1971,0.8245,4.075
13.373000,3.5537,2.0664,0.8493,4.198
13.373000,3.7876,1.9451,0.9008,4.352
13.373000,3.9873,1.8524,0.9145,4.491
13.377000,4.1244,1.7383,0.9339,4.572
13.382000,4.2488,1.6120,1.0114,4.655
13.387000,4.4134,1.4930,1.1349,4.795
13.393000,4.5966,1.3859,1.2325,4.957
13.397000,4.7840,1.2762,1.3521,5.133
13.402000,4.9709,1.1952,1.4958,5.327
13.437000,5.1790,1.1308,1.6707,5.558
13.438000,5.3862,1.0634,1.8237,5.785
13.438000,5.5880,1.0003,1.9474,6.002
13.438000,5.8009,0.9462,2.0419,6.222
13.438000,6.0678,0.9488,2.1047,6.492
13.439000,6.3287,0.9937,2.1360,6.753
13.439000,6.5778,1.0731,2.1236,6.995
13.443000,6.7913,1.1585,2.0821,7.197
13.448000,6.9830,1.2544,2.0331,7.380
13.453000,7.1840,1.3320,1.9814,7.570
13.457000,7.3988,1.3293,1.9485,7.766
13.462000,7.6610,1.2560,1.9442,8.003
13.468000,7.9601,1.1667,1.9945,8.289
13.472000,8.3289,1.0137,2.0375,8.634
13.478000,8.6426,0.7345,2.1401,8.934
13.482000,8.8510,0.3675,2.2589,9.142
13.487000,8.9255,-0.0059,2.3366,9.226
13.492000,8.8643,-0.3281,2.3561,9.178
13.497000,8.6466,-0.5607,2.2870,8.961
13.502000,8.3255,-0.6916,2.1869,8.636
13.564000,8.0097,-0.7466,2.0683,8.306
13.565000,7.7308,-0.7662,1.9698,8.015
13.565000,7.5037,-0.7763,1.8990,7.779
13.566000,7.3217,-0.7529,1.8580,7.591
13.566000,7.1466,-0.6408,1.8423,7.408
13.567000,6.9881,-0.4284,1.8513,7.242
13.567000,6.8513,-0.0702,1.8418,7.095
13.567000,6.7983,0.4167,1.7874,7.042
13.568000,6.8356,0.9744,1.7356,7.119
13.568000,6.9501,1.5308,1.7488,7.328
13.568000,7.0789,2.0182,1.8119,7.581
13.569000,7.1447,2.4195,1.9266,7.785
13.569000,7.2548,2.7701,2.0851,8.041
13.574000,7.3559,3.0504,2.2647,8.279
13.577000,7.3739,3.2887,2.3284,8.403
13.584000,7.3536,3.4825,2.2669,8.446
13.588000,7.2708,3.5932,2.1715,8.396
13.594000,7.1422,3.6185,2.0497,8.265
13.599000,6.9987,3.5632,1.8873,8.077
13.602000,6.8364,3.4299,1.6846,7.832
13.608000,6.6648,3.2475,1.4516,7.555
13.613000,6.4797,3.0355,1.1770,7.252
13.618000,6.2550,2.8108,0.9022,6.917
13.676000,5.9957,2.5688,0.6468,6.555
13.678000,5.6920,2.3284,0.4327,6.165
13.679000,5.3910,2.0689,0.2815,5.781
13.681000,5.0542,1.8117,0.1762,5.372
13.681000,4.7109,1.5448,0.0715,4.958
13.682000,4.3659,1.2994,-0.0209,4.555
13.683000,4.0645,1.0607,-0.1104,4.202
13.684000,3.7815,0.8367,-0.2040,3.878
13.685000,3.5262,0.6199,-0.2896,3.592
13.686000,3.2771,0.4057,-0.4029,3.327
13.687000,3.0298,0.1821,-0.5198,3.079
13.688000,2.8178,-0.0720,-0.6469,2.892
13.689000,2.6381,-0.3404,-0.7337,2.759
13.691000,2.4611,-0.6050,-0.7944,2.656
13.695000,2.2625,-0.8139,-0.8482,2.550
13.698000,2.0448,-0.9621,-0.8640,2.419
13.703000,1.8179,-1.0591,-0.8109,2.255
13.708000,1.5672,-1.1511,-0.6942,2.065
13.715000,1.3152,-1.2466,-0.5285,1.888
13.718000,1.0496,-1.3369,-0.3382,1.733
13.725000,0.7777,-1.4387,-0.1428,1.642
13.729000,0.4713,-1.5496,0.0282,1.620
13.733000,0.1664,-1.6575,0.1555,1.673
13.737000,-0.1229,-1.7510,0.2172,1.769
13.777000,-0.4097,-1.8480,0.2995,1.916
13.778000,-0.7255,-1.9297,0.3185,2.086
13.779000,-1.0128,-2.0102,0.2839,2.269
13.779000,-1.2428,-2.0918,0.2489,2.446
13.779000,-1.4400,-2.1798,0.1969,2.620
13.779000,-1.5942,-2.2753,0.1354,2.782
13.780000,-1.7515,-2.4029,0.0791,2.975
13.780000,-1.9382,-2.5290,0.0067,3.186
13.784000,-2.1708,-2.6773,-0.0770,3.448
13.789000,-2.3988,-2.8091,-0.1579,3.697
13.794000,-2.5962,-2.9464,-0.2382,3.934
13.800000,-2.7668,-3.0731,-0.3206,4.147
13.803000,-2.9660,-3.2281,-0.3761,4.400
13.808000,-3.1820,-3.3873,-0.4072,4.665
13.813000,-3.4075,-3.5530,-0.4283,4.942
13.818000,-3.6595,-3.7351,-0.4201,5.246
13.861000,-3.8917,-3.9103,-0.3855,5.530
13.862000,-4.0753,-4.1029,-0.3344,5.793
13.862000,-4.2011,-4.2960,-0.2507,6.014
13.862000,-4.3573,-4.5135,-0.2041,6.277
13.863000,-4.5297,-4.7360,-0.1729,6.556
13.863000,-4.6779,-4.9302,-0.1236,6.797
13.863000,-4.8419,-5.0997,-0.0472,7.032
13.864000,-5.0075,-5.2781,0.0514,7.276
13.864000,-5.1365,-5.4438,0.1505,7.486
13.869000,-5.2457,-5.6062,0.2472,7.682
13.873000,-5.3975,-5.8111,0.3034,7.937
13.878000,-5.5172,-6.0045,0.3479,8.162
13.884000,-5.6006,-6.2535,0.3736,8.403
13.889000,-5.6403,-6.4549,0.4143,8.582
13.893000,-5.6511,-6.5968,0.4579,8.698
13.898000,-5.6880,-6.7011,0.4542,8.801
13.903000,-5.7250,-6.8087,0.4345,8.906
13.908000,-5.7213,-6.8995,0.4303,8.973
13.913000,-5.7010,-6.9860,0.4462,9.028
13.918000,-5.6955,-7.0610,0.4656,9.084
13.926000,-5.6592,-7.1534,0.4763,9.134
13.929000,-5.6162,-7.2512,0.4569,9.183
13.934000,-5.5497,-7.3465,0.4028,9.216
13.938000,-5.5220,-7.4278,0.3404,9.262
13.998000,-5.4589,-7.4637,0.2484,9.250
14.000000,-5.3582,-7.5311,0.2128,9.245
14.000000,-5.3011,-7.6441,0.1781,9.304
14.001000,-5.2635,-7.7358,0.0728,9.357
14.001000,-5.2362,-7.7793,-0.0592,9.378
14.002000,-5.2168,-7.8203,-0.1576,9.402
14.002000,-5.2102,-7.8563,-0.2176,9.429
14.003000,-5.1610,-7.8942,-0.2846,9.436
14.005000,-5.0529,-7.9267,-0.3585,9.407
14.006000,-4.8952,-7.9756,-0.4370,9.368
14.006000,-4.6956,-8.0339,-0.5074,9.319
14.007000,-4.4753,-8.1090,-0.5536,9.279
14.007000,-4.2393,-8.2033,-0.5612,9.251
14.008000,-3.9921,-8.3288,-0.5615,9.253
14.013000,-3.7673,-8.4737,-0.5258,9.288
14.019000,-3.5676,-8.6266,-0.4416,9.346
14.025000,-3.4500,-8.7778,-0.3595,9.438
14.028000,-3.3738,-8.8794,-0.2723,9.503
14.033000,-3.3196,-8.9389,-0.1969,9.537
14.038000,-3.2659,-8.9447,-0.1429,9.523
14.077000,-3.1861,-8.9492,-0.1249,9.500
14.079000,-3.0996,-8.9750,-0.1189,9.496
14.082000,-2.9727,-8.9811,-0.1636,9.462
14.084000,-2.8366,-8.9701,-0.2801,9.412
14.085000,-2.7198,-8.8919,-0.4394,9.309
14.087000,-2.6101,-8.7580,-0.6391,9.161
14.089000,-2.5222,-8.5478,-0.8696,8.955
14.090000,-2.4747,-8.2491,-1.1190,8.685
14.091000,-2.3500,-7.8474,-1.4092,8.312
14.092000,-2.1842,-7.3956,-1.7754,7.913
14.097000,-1.9872,-6.9178,-2.1571,7.514
14.100000,-1.7203,-6.4422,-2.4801,7.114
14.105000,-1.3510,-5.9487,-2.7200,6.679
14.109000,-0.8865,-5.4589,-2.9321,6.260
14.114000,-0.3418,-4.9759,-3.0873,5.866
14.123000,0.2492,-4.4909,-3.2000,5.520
14.124000,0.8500,-4.0137,-3.2531,5.236
14.129000,1.4375,-3.5345,-3.2700,5.025
14.135000,1.9636,-3.0844,-3.2220,4.873
14.142000,2.4348,-2.6736,-3.1425,4.791
14.144000,2.8293,-2.2712,-3.0529,4.742
14.148000,3.1537,-1.9065,-2.9485,4.720
14.153000,3.3985,-1.5768,-2.8125,4.685
14.208000,3.5558,-1.2806,-2.6142,4.595
14.210000,3.5782,-0.9816,-2.3947,4.416
14.211000,3.4398,-0.6986,-2.1496,4.116
14.212000,3.1699,-0.4744,-1.8845,3.718
14.213000,2.8652,-0.2865,-1.6211,3.304
14.214000,2.5447,-0.1210,-1.4081,2.911
14.215000,2.1899,0.0302,-1.2047,2.500
14.216000,1.7938,0.1696,-1.0134,2.067
14.217000,1.3711,0.2809,-0.8245,1.624
14.218000,0.9339,0.3956,-0.6428,1.201
14.220000,0.5046,0.5192,-0.4658,0.861
14.221000,0.0901,0.6682,-0.2938,0.735
14.222000,-0.2779,0.8262,-0.1317,0.882
14.225000,-0.6040,1.0080,-0.0034,1.175
14.229000,-0.8786,1.1968,0.0889,1.487
14.235000,-1.1155,1.3860,0.1476,1.785
14.240000,-1.3154,1.5560,0.2062,2.048
14.244000,-1.4731,1.7143,0.2768,2.277
14.249000,-1.5572,1.8802,0.3331,2.464
14.256000,-1.5800,2.0607,0.3726,2.623
14.260000,-1.5632,2.2224,0.4123,2.748
14.264000,-1.5232,2.3775,0.4285,2.856
14.268000,-1.4415,2.5492,0.4448,2.962
14.278000,-1.3157,2.7402,0.4640,3.075
14.278000,-1.1722,2.9358,0.4860,3.198
14.284000,-0.9921,3.1170,0.5371,3.315
14.333000,-0.8109,3.2862,0.5671,3.432
14.333000,-0.5911,3.4738,0.5948,3.574
14.334000,-0.3569,3.6559,0.6085,3.723
14.334000,-0.1036,3.8515,0.6679,3.910
14.334000,0.1828,4.0363,0.7463,4.109
14.335000,0.4232,4.1958,0.8340,4.299
14.335000,0.6752,4.3587,0.8519,4.492
14.335000,0.8802,4.4575,0.8264,4.618
14.335000,1.0985,4.5428,0.9133,4.762
14.336000,1.3540,4.6338,1.0308,4.936
14.341000,1.6131,4.7205,1.1520,5.120
14.344000,1.8185,4.7864,1.2720,5.276
14.350000,1.9744,4.8428,1.3807,5.409
14.357000,2.0836,4.8662,1.4900,5.499
14.360000,2.1915,4.8732,1.5950,5.576
14.364000,2.3056,4.8544,1.7170,5.642
14.369000,2.4306,4.8122,1.8030,5.685
14.375000,2.5692,4.7373,1.8794,5.707
14.380000,2.6873,4.6030,1.9390,5.672
14.384000,2.7588,4.4096,1.9532,5.556
14.445000,2.7910,4.2243,1.9032,5.409
14.446000,2.8246,4.0305,1.7894,5.237
14.447000,2.8960,3.8645,1.6527,5.104
14.447000,3.0142,3.7022,1.4959,5.003
14.447000,3.1794,3.5200,1.3171,4.923
14.447000,3.3891,3.3253,1.1477,4.885
14.448000,3.6002,3.1327,1.0123,4.879
14.448000,3.8078,2.9374,0.9160,4.896
14.448000,3.9882,2.7469,0.8565,4.918
14.449000,4.1169,2.5395,0.8219,4.906
14.449000,4.2301,2.3271,0.7980,4.894
14.449000,4.3491,2.1219,0.8496,4.913
14.450000,4.4238,1.9500,0.9570,4.928
14.459000,4.5045,1.8471,1.0550,4.982
14.460000,4.5983,1.7891,1.1363,5.063
14.465000,4.7197,1.7567,1.1886,5.174
14.470000,4.8853,1.7404,1.2025,5.324
14.477000,5.0805,1.7281,1.2018,5.499
14.482000,5.2622,1.7054,1.1819,5.657
14.486000,5.4227,1.6866,1.1645,5.797
14.493000,5.5576,1.6454,1.1351,5.906
14.497000,5.6764,1.6251,1.1154,6.009
14.500000,5.8006,1.6231,1.1102,6.125
14.567000,5.9373,1.6323,1.1051,6.256
14.569000,6.0672,1.6764,1.1192,6.393
14.573000,6.1540,1.7361,1.1188,6.491
14.575000,6.2144,1.7970,1.1255,6.566
14.576000,6.2653,1.8446,1.1462,6.631
14.577000,6.3424,1.8621,1.1807,6.715
14.578000,6.4554,1.7946,1.2145,6.809
14.579000,6.6112,1.6277,1.2499,6.922
14.580000,6.7975,1.3446,1.3012,7.050
14.581000,6.9520,0.9766,1.3352,7.146
14.582000,7.0270,0.5932,1.2896,7.169
14.583000,7.1443,0.2424,1.2393,7.255
14.584000,7.1655,-0.0543,1.2060,7.266
14.585000,7.0909,-0.2703,1.1157,7.183
14.586000,6.9663,-0.4535,0.9950,7.052
14.587000,6.8470,-0.6274,0.9115,6.936
14.588000,6.7574,-0.7989,0.8631,6.859
14.591000,6.7073,-0.9559,0.8211,6.825
14.597000,6.6592,-1.0189,0.7522,6.779
14.600000,6.5749,-0.9810,0.6973,6.684
14.606000,6.4476,-0.8586,0.6827,6.540
14.616000,6.3374,-0.6280,0.7202,6.409
14.618000,6.2659,-0.3133,0.7592,6.319
14.621000,6.2737,0.0422,0.8445,6.330
14.658000,6.3769,0.4165,1.0069,6.469
14.660000,6.5531,0.7920,1.1930,6.708
14.661000,6.7224,1.1204,1.3805,6.954
14.661000,6.8435,1.3841,1.5737,7.157
14.662000,6.8871,1.5780,1.7242,7.273
14.663000,6.8609,1.7117,1.7813,7.292
14.663000,6.7861,1.8377,1.7645,7.249
14.664000,6.6817,1.9200,1.7435,7.167
14.666000,6.6147,1.9563,1.6611,7.095
14.672000,6.5586,1.9464,1.5366,7.012
14.677000,6.5154,1.8928,1.3797,6.924
14.681000,6.4832,1.7885,1.1862,6.829
14.687000,6.4284,1.6767,0.9231,6.707
14.692000,6.3342,1.5790,0.6078,6.556
14.697000,6.1769,1.4958,0.2915,6.362
14.700000,5.9946,1.4389,-0.0086,6.165
14.705000,5.8051,1.3828,-0.2488,5.973
14.756000,5.6130,1.3010,-0.4316,5.778
14.757000,5.4136,1.1887,-0.5569,5.571
14.759000,5.2288,1.0819,-0.6202,5.375
14.761000,5.0156,0.9732,-0.6479,5.150
14.761000,4.7928,0.8815,-0.6500,4.916
14.762000,4.5521,0.8095,-0.6243,4.665
14.762000,4.3051,0.7355,-0.5806,4.406
14.763000,4.0354,0.6569,-0.5286,4.123
14.763000,3.7861,0.5735,-0.4615,3.857
14.764000,3.5591,0.4802,-0.3698,3.610
14.764000,3.3199,0.3681,-0.2731,3.351
14.765000,3.0824,0.2414,-0.1643,3.096
14.770000,2.8203,0.0978,-0.0532,2.822
14.776000,2.5650,-0.0605,0.0601,2.566
14.780000,2.2947,-0.2051,0.1706,2.310
14.785000,2.0611,-0.3493,0.2708,2.108
14.792000,1.8565,-0.5128,0.3440,1.957
14.795000,1.6523,-0.6740,0.3974,1.828
14.800000,1.4365,-0.8209,0.4434,1.713
14.858000,1.2092,-0.9678,0.5034,1.629
14.859000,0.9772,-1.0867,0.5774,1.571
14.860000,0.7468,-1.1977,0.6721,1.563
14.862000,0.4912,-1.3184,0.7300,1.585
14.863000,0.2415,-1.4702,0.8035,1.693
14.864000,-0.0523,-1.6530,0.8188,1.845
14.866000,-0.3446,-1.8354,0.8095,2.035
14.867000,-0.6621,-2.0275,0.8380,2.292
14.867000,-1.0176,-2.2011,0.8014,2.554
14.868000,-1.3257,-2.3497,0.7431,2.798
14.869000,-1.5815,-2.5017,0.6993,3.041
14.870000,-1.8447,-2.6784,0.6821,3.323
14.872000,-2.0799,-2.8302,0.6290,3.568
14.873000,-2.3004,-3.0104,0.5189,3.824
14.877000,-2.5044,-3.2315,0.4382,4.112
14.881000,-2.6918,-3.4645,0.4346,4.409
14.887000,-2.9126,-3.6803,0.3809,4.709
14.891000,-3.1596,-3.8670,0.2774,5.001
14.896000,-3.3948,-4.0391,0.1914,5.280
14.901000,-3.5887,-4.2238,0.0939,5.543
14.909000,-3.7729,-4.4432,0.0877,5.830
14.911000,-3.9712,-4.6828,0.0791,6.140
14.916000,-4.1762,-4.9206,0.0225,6.454
14.920000,-4.3880,-5.1157,-0.0604,6.740
14.971000,-4.5590,-5.2758,-0.1315,6.974
14.972000,-4.7100,-5.4471,-0.1671,7.203
14.974000,-4.7959,-5.6373,-0.1294,7.402
14.975000,-4.8192,-5.8010,-0.0839,7.542
14.976000,-4.8922,-5.9935,-0.1143,7.738
14.978000,-5.0274,-6.2415,-0.1776,8.016
14.979000,-5.1763,-6.4571,-0.2470,8.279
14.980000,-5.3105,-6.6312,-0.3056,8.501
14.982000,-5.4158,-6.7827,-0.3178,8.685
14.983000,-5.5042,-6.9258,-0.2908,8.851
14.984000,-5.5780,-7.0799,-0.3016,9.018
14.985000,-5.6591,-7.2332,-0.3475,9.190
14.986000,-5.7760,-7.3917,-0.4234,9.390
14.994000,-5.8978,-7.5747,-0.4572,9.611
14.997000,-5.9744,-7.7509,-0.5138,9.800
15.002000,-6.0202,-7.8818,-0.6092,9.937
15.007000,-6.0429,-7.9655,-0.7361,10.025
15.012000,-6.0664,-8.0158,-0.8866,10.092
15.016000,-6.0765,-8.0448,-1.0225,10.134
15.021000,-6.0446,-8.0814,-1.0795,10.149
15.027000,-6.0326,-8.1110,-1.1564,10.174
15.032000,-6.0382,-8.1479,-1.2746,10.221
15.036000,-6.0566,-8.2015,-1.3839,10.289
15.095000,-6.0302,-8.2423,-1.4626,10.317
15.096000,-5.9710,-8.2679,-1.4919,10.307
15.096000,-5.8598,-8.2880,-1.4412,10.252
15.097000,-5.7109,-8.2903,-1.3729,10.160
15.097000,-5.5292,-8.2943,-1.3253,10.056
15.098000,-5.3721,-8.3718,-1.3006,10.032
15.098000,-5.2539,-8.4985,-1.2534,10.070
15.098000,-5.1601,-8.6429,-1.2120,10.139
15.099000,-5.0453,-8.7759,-1.1736,10.191
