time,ax,ay,az,aT
10.819000,-3.4993,-6.8410,-3.3969,8.401
10.820000,-3.2420,-6.7357,-3.6473,8.318
10.821000,-2.9882,-6.5398,-3.7878,8.127
10.823000,-2.7569,-6.2700,-3.7673,7.817
10.828000,-2.5150,-5.9423,-3.5666,7.373
10.833000,-2.2602,-5.6116,-3.2389,6.862
10.838000,-1.9948,-5.3117,-2.8304,6.341
10.843000,-1.7381,-5.0671,-2.3945,5.868
10.848000,-1.5234,-4.9203,-1.9580,5.510
10.854000,-1.3464,-4.8555,-1.5432,5.270
10.858000,-1.1778,-4.8529,-1.1578,5.126
10.867000,-1.0128,-4.8857,-0.7593,5.047
10.869000,-0.7796,-4.9229,-0.3032,4.993
10.873000,-0.4758,-4.9428,0.1712,4.969
10.878000,-0.1038,-4.9047,0.6532,4.949
10.906000,0.3283,-4.7960,1.1151,4.935
10.907000,0.7752,-4.6261,1.4790,4.918
10.907000,1.1862,-4.3862,1.6604,4.838
10.908000,1.4868,-4.1055,1.5971,4.649
10.909000,1.6894,-3.8077,1.2681,4.354
10.909000,1.7692,-3.5133,0.7010,3.996
10.915000,1.7889,-3.2314,-0.0238,3.694
10.919000,1.7555,-2.9309,-0.8501,3.521
10.924000,1.6499,-2.6357,-1.7116,3.549
10.928000,1.4891,-2.3360,-2.5141,3.741
10.933000,1.2687,-2.0502,-3.2349,4.035
10.938000,0.9810,-1.7911,-3.8349,4.345
10.943000,0.6339,-1.5814,-4.2822,4.609
10.949000,0.2612,-1.3799,-4.5384,4.751
10.955000,-0.0864,-1.1838,-4.5815,4.733
10.960000,-0.3654,-1.0041,-4.4069,4.535
10.967000,-0.5427,-0.8391,-4.0128,4.135
10.972000,-0.6064,-0.6958,-3.4331,3.555
10.975000,-0.5782,-0.6099,-2.7526,2.878
10.980000,-0.5441,-0.5768,-2.0628,2.210
11.025000,-0.5110,-0.5696,-1.3931,1.589
11.026000,-0.4436,-0.5867,-0.7297,1.036
11.027000,-0.3512,-0.6061,-0.0636,0.703
11.027000,-0.2863,-0.5967,0.5663,0.871
11.027000,-0.2037,-0.5610,1.1498,1.295
11.029000,-0.1174,-0.5013,1.6865,1.763
11.030000,0.0205,-0.3958,2.1686,2.205
11.030000,0.1877,-0.2406,2.5715,2.590
11.031000,0.3580,-0.0428,2.8616,2.884
11.031000,0.5072,0.1757,3.0435,3.090
11.036000,0.6377,0.4127,3.1173,3.209
11.039000,0.7856,0.6418,3.1097,3.271
11.045000,0.9617,0.9027,3.0399,3.314
11.050000,1.1685,1.1453,2.9205,3.348
11.055000,1.3867,1.4077,2.7614,3.396
11.059000,1.5849,1.6609,2.5939,3.464
11.064000,1.7511,1.9003,2.3945,3.523
11.069000,1.8726,2.1034,2.1752,3.558
11.077000,1.9522,2.2924,1.9389,3.581
11.080000,1.9755,2.4362,1.7074,3.571
11.085000,1.9405,2.5590,1.4977,3.544
11.089000,1.8930,2.6730,1.2884,3.520
11.094000,1.8406,2.7838,1.0774,3.507
11.126000,1.7808,2.8979,0.8863,3.515
11.127000,1.7448,2.9992,0.7370,3.547
11.127000,1.7331,3.1117,0.6607,3.623
11.128000,1.7862,3.2355,0.6690,3.756
11.128000,1.6893,3.3805,0.7449,3.852
11.128000,1.6859,3.5462,0.8401,4.015
11.136000,1.7186,3.7137,0.9852,4.209
11.136000,1.7755,3.8662,1.1395,4.404
11.139000,1.8994,3.9750,1.2881,4.590
11.144000,2.1093,4.0807,1.4067,4.804
11.149000,2.3810,4.2287,1.4926,5.077
11.154000,2.6869,4.3941,1.5361,5.375
11.159000,2.9764,4.5744,1.5466,5.672
11.164000,3.2203,4.7598,1.5263,5.946
11.169000,3.4349,4.9187,1.4990,6.184
11.174000,3.6011,5.0585,1.4862,6.385
11.180000,3.7372,5.1739,1.5066,6.558
11.184000,3.8314,5.2675,1.5169,6.688
11.189000,3.8645,5.3130,1.5048,6.740
11.194000,3.8080,5.3083,1.4270,6.687
11.199000,3.6792,5.2681,1.2765,6.551
11.205000,3.4950,5.1924,1.0181,6.341
11.210000,3.3134,5.1081,0.6646,6.125
11.216000,3.1804,5.0297,0.2601,5.957
11.225000,3.1271,4.9620,-0.1395,5.867
11.226000,3.1295,4.8906,-0.4954,5.827
11.229000,3.1327,4.7895,-0.8215,5.782
11.267000,3.1127,4.6298,-1.1291,5.692
11.269000,3.0773,4.4144,-1.4036,5.561
11.269000,3.0508,4.1532,-1.6516,5.412
11.270000,3.0576,3.8442,-1.8611,5.253
11.270000,3.0838,3.5213,-2.0032,5.091
11.270000,3.1438,3.2322,-2.0755,4.964
11.271000,3.2451,2.9894,-2.0876,4.881
11.272000,3.4140,2.8285,-2.0253,4.874
11.274000,3.6050,2.7136,-1.9179,4.903
11.281000,3.8397,2.6280,-1.8085,4.992
11.284000,4.1033,2.5643,-1.7283,5.138
11.290000,4.4243,2.4983,-1.6677,5.348
11.294000,4.8022,2.4418,-1.6193,5.625
11.299000,5.2008,2.3946,-1.5570,5.934
11.306000,5.6005,2.3659,-1.4687,6.255
11.311000,5.9818,2.3387,-1.3786,6.569
11.319000,6.3515,2.3152,-1.2820,6.881
11.320000,6.7189,2.3000,-1.1865,7.200
11.325000,7.0456,2.2285,-1.0776,7.468
11.361000,7.2982,2.1413,-0.9365,7.663
11.362000,7.5175,2.0888,-0.8066,7.844
11.363000,7.7344,2.0659,-0.6594,8.033
11.363000,7.9800,2.0513,-0.4834,8.254
11.364000,8.2252,2.0254,-0.3219,8.477
11.364000,8.4699,1.9548,-0.2136,8.695
11.365000,8.6946,1.8274,-0.1777,8.886
11.365000,8.8635,1.6504,-0.1993,9.018
11.370000,8.9719,1.4549,-0.2403,9.092
11.375000,9.0295,1.2551,-0.2451,9.120
11.380000,9.0504,1.0918,-0.2019,9.118
11.385000,9.0327,0.9530,-0.1156,9.084
11.390000,9.0002,0.8432,0.0141,9.040
11.394000,8.9458,0.7745,0.2517,8.983
11.400000,8.8791,0.7683,0.6134,8.933
11.407000,8.8048,0.8148,1.0915,8.909
11.410000,8.6917,0.8756,1.6683,8.894
11.420000,8.5803,0.9507,2.2593,8.924
11.421000,8.4614,1.0163,2.7510,8.955
11.426000,8.3251,1.0722,3.1071,8.950
11.470000,8.2024,1.0993,3.3062,8.912
11.473000,8.0863,1.1117,3.3368,8.818
11.473000,7.9933,1.0997,3.1945,8.678
11.474000,7.9537,1.0386,2.8925,8.527
11.474000,7.9537,0.9263,2.5132,8.393
11.475000,7.9569,0.7429,2.0765,8.257
11.475000,7.9534,0.5098,1.6069,8.130
11.475000,7.9195,0.2625,1.1076,8.001
11.476000,7.8357,-0.0019,0.5672,7.856
11.476000,7.6959,-0.2829,0.0200,7.701
11.481000,7.4667,-0.5929,-0.5357,7.509
11.485000,7.1894,-0.9484,-1.0679,7.330
11.490000,6.8885,-1.3730,-1.5354,7.190
11.495000,6.5620,-1.8262,-1.8972,7.071
11.501000,6.2187,-2.3017,-2.1513,6.971
11.506000,5.8588,-2.7685,-2.2766,6.868
11.511000,5.4829,-3.2260,-2.2905,6.761
11.516000,4.8524,-3.5038,-2.2274,6.386
11.521000,4.2633,-3.7946,-2.1233,6.090
11.526000,4.0998,-4.1346,-1.8376,6.106
11.564000,4.0416,-4.4081,-1.4608,6.156
11.566000,3.9225,-4.6569,-1.1065,6.188
11.567000,3.7232,-4.7831,-0.7850,6.112
11.568000,3.4247,-4.7797,-0.4797,5.900
11.570000,3.0701,-4.6950,-0.1643,5.612
11.572000,2.7249,-4.6089,0.1728,5.357
11.573000,2.4246,-4.5555,0.5052,5.185
11.574000,2.1713,-4.5469,0.8159,5.104
11.575000,1.9627,-4.5877,1.0784,5.105
11.576000,1.7550,-4.6501,1.2760,5.131
11.582000,1.5371,-4.7206,1.4297,5.166
11.586000,1.2944,-4.7975,1.5757,5.213
11.593000,1.0318,-4.8831,1.7497,5.289
11.597000,0.7636,-4.9724,1.9609,5.399
11.602000,0.4632,-5.0422,2.1658,5.507
11.606000,0.1387,-5.1097,2.3165,5.612
11.611000,-0.2125,-5.1850,2.4199,5.726
11.616000,-0.6068,-5.2414,2.4693,5.826
11.620000,-1.0274,-5.2882,2.4938,5.936
11.626000,-1.4501,-5.3009,2.5058,6.040
11.635000,-1.8894,-5.2730,2.5029,6.135
11.636000,-2.3253,-5.2120,2.4547,6.213
11.641000,-2.7677,-5.1280,2.3951,6.300
11.646000,-3.1686,-5.0038,2.3125,6.358
11.671000,-3.5209,-4.8729,2.2193,6.408
11.672000,-3.8370,-4.7408,2.1257,6.459
11.672000,-4.1091,-4.6105,2.0607,6.511
11.673000,-4.3449,-4.4924,1.9984,6.562
11.673000,-4.5492,-4.3866,1.9460,6.612
11.676000,-4.7343,-4.2833,1.9085,6.664
11.683000,-4.8908,-4.1740,1.8812,6.699
11.686000,-5.0089,-4.0883,1.8550,6.726
11.692000,-5.0987,-3.9985,1.8201,6.730
11.696000,-5.1696,-3.9525,1.7746,6.745
11.702000,-5.2363,-3.9431,1.7329,6.780
11.707000,-5.3180,-3.9610,1.6974,6.845
11.712000,-5.4076,-3.9828,1.6635,6.919
11.716000,-5.4977,-4.0120,1.6265,6.998
11.722000,-5.5790,-4.0515,1.5699,7.071
11.727000,-5.6706,-4.0941,1.4913,7.151
11.731000,-5.7535,-4.1469,1.3789,7.225
11.737000,-5.8349,-4.2394,1.2690,7.323
11.740000,-5.9171,-4.3558,1.1568,7.438
11.747000,-5.9955,-4.4893,1.0614,7.565
11.751000,-6.0748,-4.6160,0.9805,7.692
11.756000,-6.1743,-4.7357,0.9092,7.834
11.761000,-6.2869,-4.8489,0.8474,7.985
11.796000,-6.5559,-5.0881,0.7257,8.330
11.797000,-6.5532,-5.1641,0.7381,8.376
11.798000,-6.6569,-5.3613,0.7119,8.577
11.798000,-6.7428,-5.6217,0.6806,8.805
11.799000,-6.7917,-5.9264,0.6488,9.037
11.799000,-6.8684,-6.2333,0.6421,9.297
11.799000,-6.9562,-6.5210,0.6433,9.556
11.801000,-7.0289,-6.7962,0.6712,9.800
11.806000,-7.0961,-7.0181,0.7087,10.006
11.811000,-7.1437,-7.2104,0.7628,10.179
11.816000,-7.1981,-7.3779,0.8332,10.341
11.821000,-7.2545,-7.5485,0.8862,10.507
11.833000,-7.3082,-7.7031,0.9384,10.660
11.835000,-7.3618,-7.8247,0.9775,10.788
11.841000,-7.4416,-7.9393,1.0153,10.929
11.841000,-7.5260,-8.0299,1.0350,11.054
11.849000,-7.5649,-8.1126,1.0604,11.143
11.866000,-7.5775,-8.2138,1.0407,11.224
11.867000,-7.5686,-8.3665,1.0219,11.328
11.867000,-7.4735,-8.4771,1.0444,11.349
11.868000,-7.3307,-8.5337,1.0888,11.303
11.871000,-7.1544,-8.5531,1.1544,11.210
11.877000,-6.9423,-8.5838,1.2290,11.108
11.903000,-6.7016,-8.6137,1.2882,10.989
11.904000,-6.4416,-8.6502,1.3298,10.867
11.905000,-6.1240,-8.6551,1.4038,10.695
11.906000,-5.7605,-8.6379,1.5055,10.491
11.906000,-5.3536,-8.5879,1.6062,10.247
11.907000,-4.9437,-8.5100,1.6893,9.986
11.912000,-4.5401,-8.4310,1.7336,9.731
11.916000,-4.0780,-8.3754,1.7160,9.472
11.921000,-3.5477,-8.3747,1.5872,9.233
11.925000,-2.9657,-8.4216,1.3313,9.027
11.931000,-2.3249,-8.4872,0.9353,8.849
11.936000,-1.7234,-8.5286,0.4355,8.712
11.941000,-1.2184,-8.5301,-0.1126,8.617
11.948000,-0.8577,-8.4923,-0.7039,8.564
11.952000,-0.6672,-8.4243,-1.3040,8.551
11.955000,-0.6373,-8.3515,-1.8357,8.575
11.960000,-0.7316,-8.2776,-2.2483,8.609
11.985000,-0.9186,-8.1687,-2.4912,8.589
11.986000,-1.1405,-8.0122,-2.5142,8.475
11.986000,-1.3013,-7.8054,-2.2965,8.240
11.986000,-1.3553,-7.5781,-1.8508,7.918
11.986000,-1.2646,-7.3438,-1.2093,7.549
11.991000,-1.0744,-7.0898,-0.4640,7.186
11.997000,-0.8065,-6.7780,0.2715,6.831
12.001000,-0.4512,-6.4088,0.9393,6.493
12.006000,-0.0064,-6.0140,1.5058,6.200
12.012000,0.5496,-5.5886,1.9351,5.940
12.017000,1.2156,-5.1522,2.2414,5.749
12.022000,1.9602,-4.7241,2.3938,5.647
12.027000,2.7395,-4.3154,2.3798,5.638
12.031000,3.4571,-3.9414,2.2206,5.694
12.036000,4.0602,-3.5832,1.9690,5.762
