time,ax,ay,az,aT
17.593000,-2.0884,-9.8826,-0.4673,10.112
17.599000,-1.4072,-10.3737,-0.9233,10.509
17.603000,-1.1646,-10.8276,-1.4159,10.982
17.608000,-1.3914,-11.1215,-1.9102,11.370
17.614000,-1.9394,-11.2585,-2.3205,11.658
17.619000,-2.5645,-11.3378,-2.5511,11.901
17.623000,-3.1357,-11.4126,-2.6210,12.122
17.631000,-3.5766,-11.4527,-2.5776,12.272
17.634000,-3.8970,-11.4524,-2.3879,12.331
17.639000,-4.0612,-11.4305,-2.0595,12.304
17.651000,-4.0790,-11.3357,-1.5333,12.144
17.653000,-3.9093,-11.1832,-0.8147,11.875
17.655000,-3.5282,-10.9442,0.0165,11.499
17.659000,-2.9141,-10.6239,0.9027,11.053
17.718000,-2.1000,-10.2045,1.8223,10.577
17.719000,-1.1431,-9.7185,2.7201,10.156
17.719000,-0.1458,-9.2599,3.5118,9.905
17.719000,0.8327,-8.8393,4.1047,9.781
17.720000,1.7544,-8.4758,4.4511,9.733
17.720000,2.6174,-8.1895,4.5660,9.735
17.720000,3.3836,-7.9740,4.4334,9.731
17.721000,4.0413,-7.8097,4.0466,9.680
17.721000,4.5526,-7.6966,3.4546,9.586
17.721000,4.9153,-7.6531,2.7921,9.515
17.721000,5.1225,-7.6907,2.1198,9.480
17.722000,5.1600,-7.7896,1.4433,9.454
17.725000,5.0593,-7.9056,0.7282,9.414
17.729000,4.8398,-7.9744,-0.0337,9.328
17.735000,4.5975,-7.9419,-0.8164,9.213
17.739000,4.3565,-7.7876,-1.5755,9.061
17.745000,4.2176,-7.5163,-2.2358,8.904
17.749000,4.2429,-7.0949,-2.7725,8.719
17.754000,4.4777,-6.5440,-3.1041,8.515
17.759000,4.8717,-5.8713,-3.1952,8.271
17.764000,5.3142,-5.1430,-2.9894,7.977
17.769000,5.7092,-4.3766,-2.5556,7.634
17.774000,5.9513,-3.6645,-1.9554,7.257
17.813000,6.0332,-3.0142,-1.3035,6.869
17.816000,5.9835,-2.3997,-0.6738,6.482
17.816000,5.8334,-1.8366,-0.1203,6.117
17.817000,5.6184,-1.3339,0.3481,5.785
17.817000,5.3694,-0.8738,0.7282,5.489
17.817000,5.0914,-0.4371,1.0172,5.210
17.817000,4.7816,-0.0616,1.2172,4.935
17.818000,4.4617,0.3053,1.3331,4.667
17.819000,4.1177,0.6219,1.3845,4.389
17.824000,3.7417,0.8604,1.3961,4.085
17.830000,3.3606,1.0344,1.4090,3.788
17.834000,3.0533,1.1657,1.4261,3.566
17.839000,2.8296,1.2812,1.4480,3.427
17.844000,2.7301,1.4336,1.4492,3.407
17.849000,2.6783,1.6449,1.4230,3.450
17.854000,2.6804,1.9061,1.3941,3.572
17.859000,2.7294,2.1792,1.3364,3.740
17.865000,2.8057,2.4806,1.2524,3.949
17.875000,2.8684,2.7835,1.1257,4.152
17.876000,2.8575,3.0735,0.9829,4.310
17.913000,2.9240,3.3633,0.8050,4.529
17.914000,2.7226,3.6824,0.5780,4.616
17.914000,2.5694,3.9838,0.3116,4.751
17.915000,2.3903,4.2675,0.0231,4.891
17.915000,2.1971,4.5314,-0.2587,5.043
17.915000,2.0212,4.7519,-0.5574,5.194
17.915000,1.8558,4.9633,-0.8442,5.366
17.916000,1.7502,5.1432,-1.1308,5.549
17.919000,1.6858,5.3211,-1.3766,5.749
17.924000,1.6507,5.4588,-1.5935,5.921
17.929000,1.6496,5.5733,-1.7551,6.072
17.935000,1.6778,5.6602,-1.8592,6.189
17.939000,1.7551,5.7462,-1.9253,6.309
17.946000,1.8994,5.8401,-1.9413,6.441
17.951000,2.0705,5.9541,-1.9456,6.597
17.960000,2.2705,6.0834,-1.9024,6.766
17.961000,2.5472,6.2110,-1.8788,6.971
17.965000,2.8811,6.3464,-1.8365,7.208
17.969000,3.2386,6.4680,-1.7899,7.452
17.974000,3.6400,6.5700,-1.7750,7.718
17.979000,4.1140,6.6835,-1.7889,8.050
17.985000,4.6218,6.7723,-1.7617,8.386
17.989000,5.1029,6.8098,-1.6791,8.674
18.050000,5.5120,6.7626,-1.5457,8.860
18.052000,5.8899,6.6766,-1.3832,9.010
18.053000,6.2170,6.5441,-1.2115,9.107
18.055000,6.5203,6.3876,-1.0235,9.185
18.056000,6.8145,6.2312,-0.8289,9.271
18.057000,7.1117,6.1110,-0.5992,9.396
18.058000,7.4193,6.0154,-0.3205,9.557
18.059000,7.7568,5.9661,-0.0146,9.786
18.062000,8.1236,5.9770,0.3319,10.091
18.063000,8.5198,6.0387,0.6657,10.464
18.065000,8.9283,6.1365,0.9720,10.877
18.066000,9.3129,6.2488,1.2763,11.288
18.067000,9.6450,6.3949,1.5185,11.672
18.069000,9.9524,6.5954,1.7125,12.062
18.070000,10.2229,6.8336,1.8244,12.431
18.071000,10.4895,7.1116,1.8829,12.812
18.075000,10.7537,7.3665,1.9260,13.176
18.084000,11.0243,7.5882,1.9391,13.523
18.087000,11.2695,7.7764,1.9247,13.827
18.090000,11.5360,7.8778,1.8394,14.090
18.144000,11.9045,7.7772,1.6265,14.312
18.145000,12.3958,7.3644,1.3228,14.479
18.145000,12.8398,6.6610,1.0395,14.502
18.146000,13.0072,5.7919,0.9012,14.267
18.146000,12.7534,4.9156,0.8620,13.695
18.147000,12.2029,4.1629,0.8426,12.921
18.147000,11.5374,3.4895,0.8238,12.082
18.147000,10.9120,2.8874,0.8681,11.321
18.148000,10.3900,2.4267,1.0090,10.717
18.148000,9.7640,2.2155,1.3658,10.105
18.148000,9.7203,2.1865,1.3544,10.055
18.151000,9.6891,2.3921,1.4059,10.079
18.155000,9.9278,2.7187,1.3033,10.375
18.163000,10.3292,3.0908,1.0287,10.831
18.164000,10.8152,3.4087,0.6195,11.357
18.170000,11.3505,3.6110,0.1297,11.912
18.175000,11.8795,3.6708,-0.3602,12.439
18.180000,12.4036,3.5273,-0.7559,12.918
18.185000,12.8339,3.1823,-1.0402,13.263
18.190000,13.1322,2.6618,-1.2299,13.456
18.196000,13.2440,2.0233,-1.3589,13.466
18.201000,13.1673,1.2928,-1.4132,13.306
18.205000,12.9091,0.4719,-1.3983,12.993
18.243000,12.5109,-0.4249,-1.2910,12.584
18.246000,12.0386,-1.3152,-1.0926,12.159
18.247000,11.4672,-2.2101,-0.8042,11.706
18.247000,10.8098,-3.0488,-0.4321,11.240
18.247000,10.0740,-3.7450,0.0153,10.748
18.248000,9.2619,-4.2557,0.5338,10.207
18.248000,8.4189,-4.5645,1.0959,9.639
18.249000,7.6028,-4.6899,1.6671,9.087
18.251000,6.8927,-4.6366,2.2131,8.597
18.256000,6.2740,-4.4931,2.7407,8.189
18.263000,5.7675,-4.3081,3.2231,7.888
18.264000,5.3500,-4.0806,3.6124,7.637
18.270000,5.0063,-3.8018,3.9134,7.405
18.274000,4.7168,-3.5227,4.1335,7.193
18.280000,4.4216,-3.2797,4.2944,6.982
18.285000,4.1230,-3.0612,4.3893,6.755
18.290000,3.8468,-2.8849,4.4282,6.537
18.295000,3.5893,-2.7615,4.4072,6.319
18.300000,3.3260,-2.6921,4.3172,6.078
18.306000,3.0236,-2.6767,4.1304,5.776
18.315000,2.7136,-2.7416,3.8357,5.440
18.320000,2.4274,-2.8795,3.4823,5.129
18.321000,2.1574,-3.0744,3.0881,4.862
18.325000,1.8881,-3.2883,2.6929,4.651
18.379000,1.6000,-3.4862,2.3091,4.477
18.381000,1.2886,-3.6584,1.9256,4.330
18.382000,0.9994,-3.7953,1.5432,4.217
18.385000,0.7206,-3.9279,1.1792,4.164
18.386000,0.4328,-4.1001,0.8415,4.208
18.387000,0.1344,-4.2953,0.5691,4.335
18.388000,-0.1891,-4.5261,0.3501,4.544
18.389000,-0.5424,-4.7752,0.1846,4.809
18.390000,-0.9276,-5.0274,0.1010,5.113
18.391000,-1.3733,-5.2846,0.0604,5.460
18.392000,-1.8316,-5.5184,0.0409,5.815
18.393000,-2.3045,-5.6782,0.0107,6.128
18.395000,-2.7636,-5.7813,0.0029,6.408
18.396000,-3.1730,-5.8706,-0.0047,6.673
18.401000,-3.5329,-5.9647,0.0069,6.932
18.407000,-3.8267,-6.0728,0.0205,7.178
18.415000,-4.0451,-6.2007,0.0473,7.404
18.417000,-4.2529,-6.3389,0.0748,7.634
18.420000,-4.4788,-6.4477,0.0858,7.851
18.479000,-4.6921,-6.5221,0.0942,8.035
18.481000,-4.8952,-6.5908,0.1021,8.210
18.481000,-5.1098,-6.6332,0.0953,8.374
18.482000,-5.3026,-6.6976,0.0733,8.543
18.482000,-5.4500,-6.8015,0.0386,8.716
18.483000,-5.5735,-6.9231,-0.0162,8.888
18.483000,-5.7476,-7.0362,-0.1202,9.086
18.484000,-5.9413,-7.1502,-0.2449,9.300
18.484000,-6.1617,-7.2610,-0.3903,9.531
18.485000,-6.4261,-7.3712,-0.4943,9.792
18.485000,-6.7249,-7.4813,-0.5900,10.077
18.485000,-7.0225,-7.5956,-0.6748,10.366
18.486000,-7.2641,-7.7184,-0.7579,10.626
18.490000,-7.4954,-7.8399,-0.8341,10.878
18.495000,-7.6999,-7.9557,-0.9247,11.110
18.500000,-7.8638,-8.0833,-1.0056,11.322
18.505000,-7.9825,-8.2016,-1.0668,11.495
18.511000,-8.0681,-8.3034,-1.0913,11.629
18.516000,-8.1401,-8.3932,-1.0836,11.742
18.527000,-8.1795,-8.4567,-1.0555,11.812
18.527000,-8.1746,-8.5133,-1.0187,11.846
18.534000,-8.1351,-8.5575,-0.9851,11.848
18.536000,-8.0565,-8.5946,-0.9472,11.818
18.540000,-7.9388,-8.6057,-0.8835,11.742
18.595000,-7.8013,-8.5814,-0.7941,11.625
18.596000,-7.6726,-8.5364,-0.7149,11.500
18.597000,-7.5407,-8.4760,-0.6292,11.362
18.598000,-7.3961,-8.4216,-0.5421,11.221
18.598000,-7.2269,-8.3447,-0.4440,11.048
18.598000,-7.0808,-8.2865,-0.3496,10.905
18.599000,-6.9577,-8.2326,-0.2639,10.782
18.600000,-6.8123,-8.1758,-0.1800,10.643
18.600000,-6.6612,-8.1019,-0.0762,10.489
18.601000,-6.4828,-8.0137,0.0395,10.308
18.601000,-6.2532,-7.9423,0.1721,10.110
18.602000,-5.9508,-7.8784,0.3023,9.878
18.605000,-5.6068,-7.8414,0.4254,9.649
18.611000,-5.2233,-7.8627,0.5726,9.457
18.616000,-4.7694,-7.9803,0.7227,9.325
18.622000,-4.1493,-8.2233,0.8110,9.247
18.627000,-3.3655,-8.6562,0.7377,9.317
18.631000,-2.4970,-9.2455,0.4697,9.588
18.636000,-1.6705,-9.9529,0.0195,10.092
18.641000,-1.0102,-10.6709,-0.5173,10.731
18.646000,-0.6187,-11.3247,-1.0650,11.392
18.651000,-0.6178,-11.8142,-1.4888,11.924
18.655000,-1.0551,-12.0568,-1.7425,12.228
18.711000,-1.7246,-12.0678,-1.8465,12.329
18.712000,-2.3514,-11.9681,-1.7701,12.325
18.714000,-2.7750,-11.7974,-1.5154,12.214
18.716000,-2.9216,-11.6003,-1.0797,12.011
18.717000,-2.7837,-11.3970,-0.5251,11.744
18.719000,-2.4117,-11.2115,0.1174,11.469
18.721000,-1.8532,-11.0349,0.7729,11.216
18.723000,-1.1680,-10.8463,1.4453,11.004
18.726000,-0.3559,-10.6324,2.1292,10.849
18.727000,0.5115,-10.3862,2.7977,10.769
18.729000,1.4058,-10.1034,3.3909,10.750
18.730000,2.2913,-9.8248,3.8610,10.802
18.731000,3.1946,-9.5443,4.1798,10.898
18.731000,4.0943,-9.2796,4.3168,11.023
18.732000,4.8901,-9.0292,4.2343,11.107
18.736000,5.5941,-8.7834,3.9020,11.121
18.741000,6.1873,-8.5353,3.3859,11.072
18.748000,6.6532,-8.3133,2.7923,11.008
18.751000,6.9797,-8.1274,2.1653,10.930
18.756000,7.1768,-7.9749,1.5370,10.838
18.812000,7.2802,-7.8223,0.9463,10.728
18.814000,7.3069,-7.6253,0.4390,10.570
18.814000,7.2353,-7.3615,-0.0009,10.322
18.816000,7.0727,-7.0203,-0.3856,9.973
18.817000,6.9077,-6.5778,-0.7289,9.566
18.818000,6.8071,-6.0341,-1.0448,9.156
18.818000,6.7707,-5.3899,-1.3089,8.753
18.819000,6.7720,-4.6476,-1.5239,8.354
18.820000,6.7649,-3.8170,-1.6847,7.948
18.821000,6.7037,-2.9484,-1.7465,7.529
18.823000,6.5833,-2.1309,-1.6693,7.118
18.824000,6.3558,-1.3889,-1.4804,6.672
18.825000,6.0330,-0.7574,-1.1877,6.195
18.827000,5.6170,-0.2566,-0.8236,5.683
18.831000,5.1178,0.1221,-0.4350,5.138
18.837000,4.5904,0.3942,-0.0900,4.608
18.842000,4.0543,0.5773,0.1962,4.100
18.849000,3.5504,0.7083,0.4469,3.648
18.851000,3.0839,0.8078,0.6474,3.253
18.856000,2.6618,0.9325,0.7933,2.930
18.909000,2.3250,1.0954,0.8632,2.711
18.910000,2.0760,1.2704,0.8626,2.582
18.910000,1.8836,1.4812,0.8638,2.547
18.910000,1.7238,1.6967,0.8627,2.568
18.911000,1.5730,1.9102,0.8548,2.618
18.911000,1.4498,2.1156,0.7887,2.683
18.911000,1.3639,2.3065,0.6746,2.763
18.912000,1.3010,2.4874,0.5108,2.853
18.912000,1.2703,2.6462,0.3289,2.954
18.912000,1.3077,2.8137,0.1221,3.105
18.913000,1.3699,3.0022,-0.1118,3.302
18.917000,1.4133,3.2077,-0.3551,3.523
18.922000,1.3923,3.4449,-0.5908,3.762
18.927000,1.2902,3.6873,-0.7993,3.987
18.931000,1.1116,3.9037,-0.9947,4.179
18.936000,0.8904,4.1113,-1.1720,4.367
18.942000,0.6842,4.2989,-1.3191,4.548
18.946000,0.5117,4.4466,-1.4121,4.693
18.951000,0.3733,4.5863,-1.4729,4.831
18.956000,0.2714,4.7253,-1.4923,4.963
18.963000,0.2323,4.8710,-1.5139,5.106
18.966000,0.2705,5.0376,-1.5093,5.266
18.972000,0.3740,5.2089,-1.5006,5.434
18.976000,0.4919,5.3789,-1.5072,5.608
19.022000,0.6341,5.5360,-1.5391,5.781
19.023000,0.7813,5.6994,-1.5798,5.966
19.023000,0.9286,5.8425,-1.6148,6.132
19.024000,1.0906,5.9731,-1.6420,6.290
19.024000,1.2859,6.1117,-1.6568,6.462
19.024000,1.5050,6.2587,-1.6521,6.646
19.025000,1.7333,6.4280,-1.6378,6.856
19.025000,1.9611,6.6220,-1.6067,7.091
19.025000,2.1786,6.8212,-1.6019,7.338
19.033000,2.2280,7.0185,-1.6304,7.542
19.033000,2.5391,7.2107,-1.6725,7.826
19.036000,2.7267,7.3479,-1.7232,8.025
19.042000,2.9512,7.4182,-1.7675,8.177
19.046000,3.2122,7.4527,-1.7982,8.312
19.052000,3.5025,7.4681,-1.7910,8.441
19.057000,3.7791,7.4671,-1.7386,8.548
19.061000,4.0437,7.4299,-1.6435,8.617
19.066000,4.2920,7.3522,-1.4986,8.644
19.071000,4.5169,7.2439,-1.3402,8.641
19.078000,4.7522,7.1243,-1.1684,8.643
19.081000,5.0052,7.0058,-0.9739,8.665
19.086000,5.2571,6.8935,-0.7809,8.704
19.092000,5.5485,6.8086,-0.5898,8.803
19.134000,5.8675,6.7587,-0.4153,8.960
19.135000,6.1735,6.7436,-0.2765,9.147
19.136000,6.4831,6.7776,-0.1663,9.381
19.136000,6.8106,6.8965,-0.0775,9.693
19.136000,7.1677,7.1000,0.0021,10.089
19.136000,7.5728,7.3585,0.0724,10.559
19.137000,8.0255,7.6525,0.1835,11.091
19.137000,8.5010,7.9431,0.3112,11.639
19.137000,8.9842,8.1983,0.4454,12.171
19.149000,9.9264,8.5445,0.5259,13.108
19.150000,9.9251,8.5456,0.5455,13.109
19.151000,10.4179,8.4812,0.4966,13.443
19.156000,10.9090,8.1120,0.3247,13.598
19.161000,11.3456,7.4526,0.0713,13.575
19.166000,11.6495,6.5899,-0.1643,13.385
19.171000,11.7591,5.6730,-0.2768,13.059
19.176000,11.6636,4.8508,-0.2353,12.634
19.181000,11.3814,4.1532,-0.0458,12.116
19.186000,10.9997,3.6480,0.2933,11.593
19.246000,10.5384,3.3619,0.7282,11.086
19.246000,10.0532,3.3119,1.1792,10.650
19.247000,9.6279,3.4858,1.5839,10.361
19.247000,9.3506,3.7586,1.8586,10.248
19.247000,9.3045,4.0153,1.9229,10.315
19.248000,9.4813,4.1829,1.7516,10.510
19.248000,9.7580,4.2105,1.4037,10.720
19.248000,10.0669,4.1189,0.9785,10.921
19.249000,10.3645,3.8765,0.5918,11.082
19.249000,10.5931,3.5139,0.2776,11.164
19.249000,10.7510,3.0606,0.0241,11.178
19.249000,10.8813,2.5663,-0.1182,11.180
19.252000,10.9724,1.9430,-0.1977,11.145
19.259000,11.0536,1.2484,-0.2429,11.127
19.261000,11.0967,0.5427,-0.2638,11.113
19.266000,11.0705,-0.1553,-0.2652,11.075
19.271000,10.9501,-0.8203,-0.2098,10.983
19.278000,10.7238,-1.4452,-0.1054,10.821
19.283000,10.3705,-2.0034,0.0881,10.563
19.286000,9.9269,-2.4752,0.3506,10.237
19.291000,9.4460,-2.8386,0.6814,9.887
19.296000,8.9496,-3.0914,1.0559,9.527
19.301000,8.4719,-3.2272,1.4420,9.180
19.306000,8.0032,-3.2443,1.8343,8.828
19.340000,7.5265,-3.1621,2.2155,8.459
19.342000,7.0321,-3.0073,2.5656,8.067
19.343000,6.5486,-2.7992,2.9010,7.690
19.344000,6.0949,-2.5935,3.2095,7.360
19.344000,5.6690,-2.4012,3.4954,7.080
19.345000,5.2872,-2.2327,3.7227,6.841
19.346000,4.9208,-2.0904,3.8768,6.604
19.346000,4.5769,-1.9554,3.9363,6.346
19.351000,4.2292,-1.8568,3.9158,6.055
19.356000,3.8560,-1.7810,3.8204,5.713
19.361000,3.4675,-1.7315,3.6561,5.328
19.366000,3.0733,-1.7210,3.4594,4.937
19.372000,2.6878,-1.7519,3.2381,4.558
19.378000,2.2872,-1.8456,2.9882,4.191
19.382000,1.8814,-1.9779,2.7368,3.865
19.388000,1.4919,-2.1565,2.4822,3.611
19.392000,1.1457,-2.3482,2.2162,3.426
19.396000,0.8282,-2.5415,1.9657,3.318
19.403000,0.5324,-2.6983,1.7507,3.260
19.406000,0.2630,-2.8590,1.5645,3.270
19.412000,0.0200,-3.0356,1.4101,3.347
19.417000,-0.2088,-3.2240,1.2757,3.474
19.421000,-0.4085,-3.4224,1.1666,3.639
19.474000,-0.5843,-3.6099,1.0759,3.812
19.475000,-0.7575,-3.8274,0.9871,4.025
19.475000,-0.9163,-4.0862,0.8960,4.282
19.476000,-1.0964,-4.3504,0.8286,4.562
19.476000,-1.2717,-4.5705,0.7875,4.809
19.477000,-1.4658,-4.7947,0.7486,5.069
19.478000,-1.6572,-5.0190,0.7143,5.334
19.478000,-1.8388,-5.2357,0.6942,5.592
19.478000,-2.0368,-5.4591,0.6881,5.867
19.479000,-2.2059,-5.6865,0.6646,6.135
19.480000,-2.3842,-5.9396,0.6425,6.432
19.482000,-2.5694,-6.1636,0.6256,6.707
19.486000,-2.7567,-6.3351,0.6184,6.937
19.492000,-2.9607,-6.4493,0.6614,7.127
19.497000,-3.1597,-6.5347,0.7085,7.293
19.502000,-3.3396,-6.6175,0.7547,7.451
19.506000,-3.4884,-6.6911,0.7998,7.588
19.512000,-3.6161,-6.7538,0.8459,7.707
19.516000,-3.7274,-6.7944,0.8715,7.798
19.521000,-3.8153,-6.8390,0.8908,7.882
19.563000,-3.8896,-6.9022,0.9108,7.975
19.564000,-3.9598,-6.9647,0.9071,8.063
19.564000,-4.0404,-7.0009,0.8724,8.130
19.565000,-4.1293,-7.0334,0.8229,8.197
19.565000,-4.2049,-7.0560,0.7611,8.249
19.565000,-4.2745,-7.1165,0.6892,8.330
19.565000,-4.3405,-7.2125,0.5975,8.439
19.566000,-4.3910,-7.3282,0.4812,8.557
19.570000,-4.4335,-7.4596,0.3302,8.684
19.572000,-4.4824,-7.6052,0.1636,8.829
19.578000,-4.5782,-7.7605,0.0024,9.010
19.582000,-4.7140,-7.9397,-0.1538,9.235
19.587000,-4.8992,-8.1308,-0.3339,9.499
19.592000,-5.1052,-8.3604,-0.5046,9.809
19.598000,-5.3444,-8.6509,-0.6448,10.189
19.602000,-5.6694,-8.9878,-0.7547,10.653
19.607000,-6.0520,-9.3320,-0.8754,11.157
19.612000,-6.4828,-9.6683,-0.9996,11.683
19.617000,-6.8856,-10.0029,-1.1007,12.193
19.621000,-7.3157,-10.3283,-1.1664,12.710
19.663000,-7.7524,-10.5494,-1.2278,13.149
19.664000,-8.1434,-10.7303,-1.2511,13.528
19.664000,-8.4674,-10.8467,-1.2428,13.816
19.665000,-8.6699,-10.8887,-1.1977,13.970
19.665000,-8.7821,-10.8563,-1.1174,14.008
19.666000,-8.7586,-10.7475,-1.0062,13.901
19.666000,-8.6092,-10.5815,-0.8462,13.668
19.666000,-8.3218,-10.3616,-0.6372,13.305
19.667000,-7.8723,-10.1507,-0.3689,12.851
19.672000,-7.2535,-10.0213,-0.0720,12.371
19.678000,-6.4054,-10.0365,0.1872,11.908
19.682000,-5.3686,-10.2683,0.3066,11.591
19.687000,-4.2147,-10.7033,0.2149,11.505
19.692000,-3.0488,-11.2509,-0.1093,11.657
19.698000,-1.9757,-11.8232,-0.5633,12.000
19.702000,-1.0645,-12.3038,-1.0070,12.391
19.707000,-0.5397,-12.5927,-1.3222,12.673
19.712000,-0.5516,-12.6850,-1.5130,12.787
19.718000,-1.0231,-12.5420,-1.5521,12.679
19.722000,-1.7439,-12.2409,-1.3775,12.441
19.779000,-2.5249,-11.8449,-0.9847,12.151
19.780000,-3.1512,-11.4627,-0.4334,11.896
19.781000,-3.4841,-11.1219,0.2190,11.657
19.781000,-3.4930,-10.8214,0.9321,11.409
19.781000,-3.1825,-10.4788,1.6980,11.082
19.782000,-2.6004,-10.0752,2.5206,10.706
19.782000,-1.7969,-9.6045,3.4015,10.346
19.783000,-0.8625,-9.0637,4.2556,10.050
19.784000,0.1287,-8.5379,4.9796,9.885
19.784000,1.0814,-8.0660,5.4080,9.771
19.785000,1.9532,-7.7058,5.4552,9.641
19.785000,2.7226,-7.5051,5.1314,9.491
19.788000,3.3901,-7.4428,4.4441,9.308
19.794000,3.9773,-7.4787,3.5545,9.186
19.798000,4.4247,-7.5867,2.6042,9.161
19.803000,4.6893,-7.7348,1.6178,9.189
19.807000,4.7430,-7.9026,0.6397,9.239
19.818000,4.6289,-8.0263,-0.3144,9.271
19.819000,4.4192,-8.1001,-1.2570,9.312
19.823000,4.1572,-8.0970,-2.1433,9.351
19.829000,3.8981,-8.0444,-2.9478,9.413
19.832000,3.6779,-7.9461,-3.6497,9.486
19.837000,3.5206,-7.7602,-4.1981,9.500
19.843000,3.4431,-7.4872,-4.5689,9.423
19.895000,3.4837,-7.0987,-4.7309,9.215
19.896000,3.6686,-6.5982,-4.6819,8.883
19.897000,3.9762,-5.9837,-4.3991,8.424
19.898000,4.2864,-5.3283,-3.8911,7.868
19.898000,4.5081,-4.6680,-3.2219,7.245
19.899000,4.6198,-4.0513,-2.5560,6.655
19.899000,4.6189,-3.4904,-1.9738,6.117
19.900000,4.5269,-2.9831,-1.4309,5.607
19.900000,4.3847,-2.5549,-0.9161,5.157
19.900000,4.2370,-2.1956,-0.4090,4.790
19.901000,4.1007,-1.8564,0.1425,4.504
19.903000,3.9708,-1.5562,0.7210,4.325
19.908000,3.8089,-1.2902,1.2465,4.210
19.913000,3.5934,-1.0365,1.6876,4.103
19.918000,3.3368,-0.8129,2.0902,4.020
19.924000,3.0171,-0.6278,2.4930,3.964
19.930000,2.6756,-0.4486,2.8676,3.948
19.933000,2.3580,-0.2434,3.2220,4.000
19.940000,2.1052,-0.0024,3.4730,4.061
19.946000,1.9795,0.3057,3.6482,4.162
19.949000,2.0026,0.6888,3.7171,4.278
19.953000,2.1759,1.1064,3.6855,4.421
19.958000,2.4491,1.5394,3.5274,4.562
20.001000,2.7689,1.9676,3.2770,4.720
20.002000,3.0560,2.3928,3.0089,4.911
20.003000,3.2626,2.7768,2.7547,5.093
20.003000,3.4044,3.1347,2.5749,5.296
20.003000,3.4650,3.4457,2.4503,5.466
20.004000,3.4514,3.7073,2.3618,5.589
20.004000,3.4237,3.9366,2.2665,5.688
20.004000,3.3888,4.1434,2.1833,5.781
20.005000,3.3423,4.3474,2.0759,5.864
20.009000,3.3000,4.5450,1.9562,5.948
20.013000,3.2573,4.7630,1.8928,6.073
20.019000,3.2164,4.9918,1.8589,6.222
20.023000,3.2752,5.2075,1.8416,6.422
20.029000,3.0678,5.3719,1.8237,6.449
20.033000,2.9556,5.5096,1.8003,6.506
20.038000,2.8187,5.5938,1.7636,6.507
20.045000,2.6596,5.6442,1.7301,6.475
20.050000,2.5099,5.6997,1.6826,6.451
20.053000,2.4126,5.7391,1.5821,6.423
20.059000,2.3583,5.7768,1.3954,6.394
20.100000,2.4024,5.8064,1.1272,6.384
20.101000,2.5225,5.8579,0.8331,6.432
20.101000,2.6660,5.9174,0.5326,6.512
20.101000,2.8279,6.0324,0.2377,6.667
20.102000,2.9699,6.1453,-0.0489,6.826
20.102000,3.1254,6.2468,-0.3626,6.994
20.102000,3.3042,6.3179,-0.6979,7.164
20.103000,3.4888,6.3675,-1.0515,7.336
20.104000,3.6580,6.3937,-1.3941,7.497
20.109000,3.8069,6.3821,-1.6892,7.621
20.113000,3.9739,6.3567,-1.9411,7.744
20.120000,4.1518,6.3346,-2.1159,7.864
20.124000,4.3121,6.2897,-2.2278,7.945
20.129000,4.4808,6.2336,-2.2477,7.999
20.134000,4.6868,6.1714,-2.1926,8.054
20.139000,4.9205,6.1247,-2.0722,8.125
20.151000,5.3229,6.0338,-1.7434,8.233
20.152000,5.3632,6.0710,-1.7346,8.284
20.153000,5.5889,6.0684,-1.4767,8.381
20.158000,5.8159,6.0574,-1.1592,8.477
20.203000,6.0468,6.0621,-0.8091,8.600
20.204000,6.2843,6.1210,-0.4367,8.783
20.204000,6.5209,6.2578,-0.0881,9.038
20.205000,6.8142,6.4701,0.2173,9.399
20.205000,7.2021,6.7338,0.4553,9.870
20.205000,7.6836,7.0481,0.6256,10.445
20.205000,8.2891,7.3693,0.7664,11.118
20.206000,8.9576,7.6728,0.8535,11.825
20.206000,9.6833,7.9146,0.8293,12.534
20.209000,10.4529,7.9650,0.6393,13.157
20.214000,11.2970,7.6612,0.3086,13.653
20.219000,12.0596,6.9601,0.0057,13.924
20.223000,12.5451,6.0755,-0.1111,13.939
20.228000,12.6666,5.2667,-0.0113,13.718
20.233000,12.4566,4.6877,0.3017,13.313
20.238000,12.0223,4.3992,0.7667,12.825
20.244000,11.5061,4.3946,1.3010,12.385
20.248000,11.0977,4.6504,1.8082,12.168
20.253000,10.8995,5.0656,2.2207,12.223
20.258000,10.9823,5.5293,2.4551,12.538
20.263000,11.2847,5.9351,2.4948,12.992
20.268000,11.7236,6.2556,2.3576,13.496
20.273000,12.1804,6.4607,2.0803,13.944
20.320000,12.6088,6.5664,1.7237,14.320
20.321000,12.9766,6.5310,1.3890,14.594
20.322000,13.2165,6.3445,1.1102,14.702
20.322000,13.3262,6.0043,0.8755,14.643
20.323000,13.3014,5.4937,0.6635,14.407
20.323000,13.2047,4.8342,0.4646,14.069
20.324000,13.0448,4.0319,0.3174,13.657
20.325000,12.8317,3.1036,0.2289,13.204
20.326000,12.5475,2.0980,0.2274,12.724
20.326000,12.1431,1.0373,0.2647,12.190
20.329000,11.6534,-0.0078,0.3453,11.658
20.334000,11.1270,-0.9819,0.4687,11.180
20.339000,10.5804,-1.8182,0.6346,10.754
20.344000,10.0210,-2.4833,0.8858,10.362
20.348000,9.4590,-2.9598,1.2100,9.985
20.354000,8.8970,-3.2237,1.5759,9.593
20.359000,8.3615,-3.2727,1.9495,9.188
